Date,Close,High,Low,Open,Volume
,458730.KS,458730.KS,458730.KS,458730.KS,458730.KS
2023-06-20,9274.71875,9316.622599774097,9228.15891691767,9316.622599774097,515349
2023-06-21,9256.0947265625,9279.374642876792,9228.15882698535,9237.470793511065,686451
2023-06-22,9260.75,9260.75,9204.878205128205,9256.094017094018,503413
2023-06-23,9293.3427734375,9293.3427734375,9242.126956549819,9256.094906610095,561055
2023-06-26,9246.783203125,9279.375087526749,9200.223368265357,9279.375087526749,558365
2023-06-27,9265.4072265625,9284.031160686243,9228.159358315013,9265.4072265625,525266
2023-06-28,9367.8408203125,9367.8408203125,9274.72113024975,9274.72113024975,516699
2023-06-29,9405.0849609375,9405.0849609375,9316.62129051284,9358.525134398205,452734
2023-06-30,9479.58203125,9484.238014565939,9437.678181406558,9470.270064618124,573966
2023-07-07,9339.90234375,9409.742092083125,9339.90234375,9405.086108860916,448226
2023-07-10,9298.0,9330.591887831748,9284.032048072108,9330.591887831748,551169
2023-07-14,9311.9677734375,9321.279741210938,9246.783999023437,9321.279741210938,666584
2023-07-17,9237.47265625,9298.000450872605,9228.160687846523,9298.000450872605,576453
2023-07-19,9335.2470703125,9335.2470703125,9260.751333093049,9265.407316669265,544495
2023-07-20,9451.646484375,9451.646484375,9349.214847598523,9442.33451739532,495395
2023-07-21,9595.9814453125,9605.293411780538,9498.205797398108,9498.205797398108,580010
2023-07-24,9591.32421875,9633.22806242415,9568.044305597694,9595.980201380462,563772
2023-07-26,9586.671875,9623.919750182127,9577.359906204469,9605.295812591065,688752
2023-07-28,9568.046875,9637.886633211678,9549.422939476884,9637.886633211678,659253
2023-08-03,9633.23046875,9679.790306684992,9628.5744849565,9665.822355304495,385008
2023-08-04,9726.349609375,9731.00559291228,9628.57395509215,9633.229938629429,269950
2023-08-07,9665.8212890625,9726.349071701137,9600.637523143967,9726.349071701137,245995
2023-08-08,9777.56640625,9782.222390252977,9693.75869419643,9754.28648623512,294007
2023-08-09,9763.59765625,9791.533557984621,9754.285689005126,9772.909623494874,406355
2023-08-10,9772.9091796875,9796.189096742497,9744.973279221504,9749.629262632503,421119
2023-08-11,9805.5,9805.5,9754.284188034188,9758.940170940172,450216
2023-08-14,9856.7177734375,9884.6536764326,9833.437854274916,9856.7177734375,598796
2023-08-16,9786.8798828125,9819.471775857071,9786.8798828125,9819.471775857071,435825
2023-08-17,9819.4697265625,9819.4697265625,9758.941937825984,9777.565872821835,226812
2023-08-18,9772.9091796875,9810.157046975493,9731.005328988507,9810.157046975493,323807
2023-08-21,9828.78125,9828.78125,9772.909447536713,9772.909447536713,262260
2023-08-22,9782.22265625,9838.094465804974,9768.254703861256,9828.782497545812,440186
2023-08-23,9754.2861328125,9758.942116646778,9717.038262138276,9749.630148978222,342726
2023-08-24,9703.072265625,9786.879991527712,9679.792341763135,9786.879991527712,625402
2023-08-25,9633.23046875,9684.446290478492,9628.5744849565,9665.822355304495,268399
2023-08-28,9698.4140625,9698.4140625,9637.88627430389,9665.822176548249,489259
2023-08-29,9721.6943359375,9731.00630369223,9698.414416550677,9726.350319814865,238001
2023-08-30,9823.529296875,9823.529296875,9767.474921429208,9800.17330710592,223377
2023-08-31,9846.8828125,9865.567599620494,9823.526828599382,9865.567599620494,287822
2023-09-01,9790.828125,9846.882484494276,9772.143338501908,9846.882484494276,420603
2023-09-04,9818.8525390625,9828.194929680067,9781.482976592233,9790.8253672098,407253
2023-09-05,9860.8955078125,9865.56670416864,9795.498758826534,9809.512347894955,317506
2023-09-06,9800.1708984375,9860.896456912089,9790.828504826026,9856.225260106352,431704
2023-09-07,9739.443359375,9781.484122077338,9725.429771807554,9772.141730365707,398205
2023-09-08,9762.802734375,9762.802734375,9725.433154530501,9744.117944452752,429080
2023-09-11,9786.1552734375,9795.497665106652,9762.799294264618,9776.812881768346,726345
2023-09-12,9753.4609375,9781.488124102012,9720.762553130986,9781.488124102012,707536
2023-09-13,9758.1279296875,9758.1279296875,9734.771950918503,9744.1143424261,724029
2023-09-14,9739.443359375,9753.456946942446,9702.073792528477,9753.456946942446,678920
2023-09-15,9818.8525390625,9842.208515606417,9809.510148444933,9823.523734371283,523901
2023-09-18,9725.4326171875,9762.802194967278,9716.090222742556,9762.802194967278,716549
2023-09-19,9725.4326171875,9739.446208854917,9674.049447740304,9739.446208854917,475234
2023-09-20,9730.1025390625,9744.116128893122,9688.061769570631,9744.116128893122,617821
2023-09-21,9753.4609375,9753.4609375,9706.74895982998,9730.10494866499,359127
2023-09-22,9617.9931640625,9646.020341811103,9589.965986313897,9646.020341811103,809171
2023-09-25,9594.6376953125,9613.32248147669,9533.912140278877,9613.32248147669,717829
