Price,Close,High,Low,Open,Volume
Ticker,451060.KS,451060.KS,451060.KS,451060.KS,451060.KS
Date,,,,,
2023-01-31,9940.0,10120.0,9880.0,10120.0,13669
2023-02-01,10005.0,10020.0,9930.0,9985.0,26327
2023-02-02,10130.0,10215.0,10030.0,10215.0,50224
2023-02-03,10150.0,10175.0,10070.0,10080.0,17255
2023-02-06,9920.0,10080.0,9920.0,10035.0,10507
2023-02-07,9985.0,10015.0,9920.0,9980.0,4963
2023-02-08,10130.0,10160.0,10055.0,10085.0,16530
2023-02-09,10100.0,10135.0,10045.0,10075.0,13258
2023-02-10,10070.0,10070.0,10005.0,10025.0,13082
2023-02-13,10025.0,10045.0,9950.0,10025.0,12040
2023-02-14,10080.0,10150.0,10030.0,10110.0,49576
2023-02-15,9890.0,10135.0,9875.0,10135.0,760943
2023-02-16,10090.0,10105.0,9890.0,9890.0,32233
2023-02-17,9985.0,10080.0,9975.0,10000.0,883163
2023-02-20,10005.0,10050.0,9905.0,10000.0,32507
2023-02-21,10010.0,10060.0,9960.0,10020.0,34929
2023-02-22,9845.0,9975.0,9825.0,9975.0,16024
2023-02-23,9960.0,9990.0,9875.0,9915.0,17984
2023-02-24,9870.0,9985.0,9870.0,9955.0,74215
2023-02-27,9760.0,9790.0,9690.0,9790.0,86170
2023-02-28,9830.0,9885.0,9775.0,9815.0,67129
2023-03-02,9830.0,9915.0,9790.0,9865.0,55658
2023-03-03,9855.0,9890.0,9815.0,9880.0,21358
2023-03-06,9990.0,10005.0,9875.0,9875.0,19098
2023-03-07,9935.0,10005.0,9930.0,9945.0,34753
2023-03-08,9785.0,9840.0,9715.0,9820.0,35406
2023-03-09,9775.0,9865.0,9765.0,9810.0,15828
2023-03-10,9665.0,9695.0,9610.0,9695.0,31241
2023-03-13,9760.0,9760.0,9580.0,9690.0,26633
2023-03-14,9510.0,9635.0,9510.0,9635.0,30792
2023-03-15,9645.0,9690.0,9585.0,9630.0,58814
2023-03-16,9585.0,9610.0,9480.0,9490.0,12082
2023-03-17,9680.0,9725.0,9640.0,9725.0,33771
2023-03-20,9625.0,9730.0,9615.0,9670.0,23287
2023-03-21,9660.0,9715.0,9650.0,9715.0,17834
2023-03-22,9760.0,9785.0,9705.0,9730.0,33174
2023-03-23,9810.0,9815.0,9680.0,9685.0,30113
2023-03-24,9765.0,9815.0,9700.0,9805.0,23068
2023-03-27,9735.0,9785.0,9685.0,9785.0,17852
2023-03-28,9820.0,9840.0,9785.0,9785.0,13694
2023-03-29,9840.0,9865.0,9795.0,9850.0,15328
2023-03-30,9945.0,9965.0,9870.0,9920.0,36116
2023-03-31,10080.0,10080.0,9970.0,9970.0,15683
2023-04-03,10005.0,10055.0,9970.0,10005.0,13871
2023-04-04,10060.0,10090.0,10015.0,10020.0,19458
2023-04-05,10095.0,10115.0,10055.0,10055.0,13753
2023-04-06,9875.0,10025.0,9875.0,10025.0,21626
2023-04-07,10110.0,10120.0,10025.0,10045.0,18315
2023-04-10,10215.0,10230.0,10100.0,10100.0,505173
2023-04-11,10320.0,10345.0,10170.0,10235.0,14396
2023-04-12,10360.0,10370.0,10290.0,10290.0,11768
2023-04-13,10385.0,10390.0,10315.0,10380.0,14877
2023-04-14,10420.0,10465.0,10370.0,10445.0,16931
2023-04-17,10425.0,10440.0,10360.0,10360.0,518592
2023-04-18,10415.0,10415.0,10330.0,10330.0,16849
2023-04-19,10410.0,10450.0,10395.0,10450.0,23968
2023-04-20,10385.0,10445.0,10325.0,10445.0,10938
2023-04-21,10345.0,10380.0,10295.0,10365.0,14826
2023-04-24,10270.0,10315.0,10245.0,10315.0,507873
2023-04-25,10145.0,10360.0,10080.0,10360.0,325898
2023-04-26,10125.0,10170.0,10105.0,10145.0,15767
2023-04-27,10160.0,10160.0,10005.0,10005.0,24054
2023-04-28,10255.0,10255.0,10135.0,10255.0,20670
2023-05-02,10265.0,10270.0,10160.0,10160.0,26628
2023-05-03,10190.0,10215.0,10160.0,10180.0,14668
2023-05-04,10165.0,10215.0,10120.0,10215.0,17823
2023-05-08,10265.0,10310.0,10175.0,10175.0,21529
2023-05-09,10245.0,10255.0,10205.0,10240.0,16735
2023-05-10,10180.0,10235.0,10135.0,10195.0,16006
2023-05-11,10175.0,10260.0,10120.0,10190.0,29368
2023-05-12,10110.0,10160.0,10095.0,10110.0,18330
2023-05-15,10135.0,10140.0,10050.0,10080.0,22533
2023-05-16,10160.0,10215.0,10140.0,10215.0,18749
2023-05-17,10195.0,10230.0,10140.0,10150.0,16928
2023-05-19,10440.0,10450.0,10360.0,10360.0,20029
2023-05-22,10510.0,10545.0,10415.0,10415.0,39243
2023-05-23,10525.0,10570.0,10510.0,10510.0,18975
2023-05-25,10495.0,10600.0,10450.0,10600.0,11660
2023-05-26,10525.0,10550.0,10495.0,10495.0,26605
2023-05-30,10665.0,10675.0,10615.0,10630.0,16654
2023-05-31,10615.0,10685.0,10580.0,10635.0,36910
2023-06-01,10550.0,10605.0,10520.0,10555.0,11307
2023-06-02,10690.0,10690.0,10630.0,10630.0,24319
2023-06-05,10730.0,10750.0,10700.0,10700.0,23949
2023-06-07,10715.0,10760.0,10695.0,10740.0,19777
2023-06-08,10705.0,10735.0,10645.0,10735.0,6635
2023-06-09,10845.0,10845.0,10690.0,10690.0,5137
2023-06-12,10765.0,10855.0,10705.0,10830.0,22115
2023-06-13,10820.0,10855.0,10780.0,10845.0,17343
2023-06-14,10765.0,10840.0,10735.0,10840.0,20389
2023-06-15,10715.0,10850.0,10690.0,10850.0,20445
2023-06-16,10765.0,10770.0,10705.0,10770.0,16562
2023-06-19,10710.0,10745.0,10675.0,10745.0,21390
2023-06-20,10695.0,10705.0,10660.0,10700.0,16350
2023-06-21,10600.0,10655.0,10580.0,10640.0,24680
2023-06-22,10625.0,10660.0,10565.0,10660.0,32759
2023-06-23,10550.0,10660.0,10550.0,10645.0,21883
2023-06-26,10625.0,10635.0,10550.0,10565.0,19536
2023-06-27,10610.0,10610.0,10550.0,10580.0,25482
2023-06-28,10560.0,10635.0,10535.0,10635.0,21225
2023-06-29,10560.0,10645.0,10540.0,10640.0,14095
2023-06-30,10605.0,10615.0,10485.0,10555.0,12722
2023-07-07,10390.0,10470.0,10315.0,10470.0,21212
