Price,Close,High,Low,Open,Volume
Ticker,475260.KS,475260.KS,475260.KS,475260.KS,475260.KS
Date,,,,,
2024-01-23,10010.0,10010.0,10005.0,10010.0,5914
2024-01-24,10015.0,10015.0,10015.0,10015.0,7327
2024-01-25,10015.0,10015.0,10010.0,10015.0,2277
2024-01-26,10015.0,10015.0,10015.0,10015.0,1152
2024-01-29,10020.0,10020.0,10015.0,10020.0,1446
2024-01-30,10020.0,10020.0,10020.0,10020.0,3506
2024-01-31,10020.0,10020.0,10020.0,10020.0,5482
2024-02-01,10025.0,10025.0,10020.0,10020.0,5144
2024-02-02,10025.0,10025.0,10025.0,10025.0,802
2024-02-05,10025.0,10025.0,10020.0,10025.0,5782
2024-02-06,10025.0,10025.0,10020.0,10025.0,112
2024-02-07,10030.0,10030.0,10025.0,10030.0,2441
2024-02-08,10030.0,10030.0,10025.0,10030.0,397
2024-02-13,10035.0,10035.0,10030.0,10030.0,2531
2024-02-14,10030.0,10035.0,10030.0,10035.0,2580
2024-02-15,10035.0,10035.0,10030.0,10030.0,3793
2024-02-16,10035.0,10035.0,10030.0,10035.0,1718
2024-02-19,10040.0,10040.0,10035.0,10035.0,6659
2024-02-20,10040.0,10040.0,10035.0,10040.0,587
2024-02-21,10040.0,10040.0,10035.0,10040.0,3340
2024-02-22,10035.0,10040.0,10035.0,10040.0,3061
2024-02-23,10045.0,10045.0,10040.0,10045.0,1036
2024-02-26,10045.0,10045.0,10040.0,10045.0,191
2024-02-27,10045.0,10045.0,10040.0,10045.0,20
2024-02-28,10050.0,10050.0,10045.0,10045.0,1489
2024-02-29,10050.0,10050.0,10045.0,10050.0,5281
2024-03-04,10050.0,10050.0,10045.0,10050.0,1984
2024-03-05,10050.0,10050.0,10045.0,10050.0,2463
2024-03-06,10055.0,10055.0,10050.0,10050.0,3179
2024-03-07,10060.0,10060.0,10055.0,10055.0,193
2024-03-08,10060.0,10060.0,10055.0,10060.0,532
2024-03-11,10065.0,10065.0,10060.0,10065.0,77
2024-03-12,10065.0,10065.0,10060.0,10065.0,4149
2024-03-13,10065.0,10065.0,10060.0,10065.0,1410
2024-03-14,10070.0,10070.0,10070.0,10070.0,128
2024-03-15,10070.0,10070.0,10065.0,10070.0,1605
2024-03-18,10075.0,10075.0,10070.0,10070.0,8508
2024-03-19,10075.0,10075.0,10070.0,10075.0,148
2024-03-20,10075.0,10075.0,10070.0,10075.0,120
2024-03-21,10080.0,10080.0,10075.0,10075.0,4839
2024-03-22,10080.0,10080.0,10075.0,10080.0,7341
2024-03-25,10085.0,10085.0,10080.0,10085.0,645
2024-03-26,10085.0,10085.0,10080.0,10085.0,170
2024-03-27,10085.0,10085.0,10080.0,10080.0,123
2024-03-28,10090.0,10090.0,10085.0,10090.0,121
2024-03-29,10090.0,10090.0,10085.0,10090.0,6391
2024-04-01,10095.0,10095.0,10090.0,10095.0,36144
2024-04-02,10090.0,10095.0,10090.0,10095.0,5944
2024-04-03,10095.0,10095.0,10090.0,10090.0,3126
2024-04-04,10100.0,10100.0,10095.0,10100.0,2052
2024-04-05,10105.0,10105.0,10100.0,10100.0,4218
2024-04-08,10105.0,10105.0,10100.0,10105.0,1421
2024-04-09,10105.0,10105.0,10100.0,10105.0,4967
2024-04-11,10110.0,10110.0,10105.0,10105.0,10953
2024-04-12,10110.0,10110.0,10105.0,10110.0,1497
2024-04-15,10115.0,10115.0,10110.0,10110.0,2270
2024-04-16,10115.0,10115.0,10110.0,10115.0,8599
2024-04-17,10115.0,10115.0,10110.0,10115.0,2414
2024-04-18,10115.0,10115.0,10110.0,10110.0,645
2024-04-19,10120.0,10120.0,10115.0,10115.0,589
2024-04-22,10115.0,10120.0,10115.0,10120.0,3002
2024-04-23,10120.0,10120.0,10115.0,10120.0,2776
2024-04-24,10120.0,10120.0,10115.0,10120.0,3846
2024-04-25,10125.0,10125.0,10120.0,10120.0,2729
2024-04-26,10125.0,10125.0,10120.0,10125.0,287
2024-04-29,10125.0,10125.0,10120.0,10125.0,2100
2024-04-30,10125.0,10125.0,10120.0,10120.0,592
2024-05-02,10130.0,10130.0,10125.0,10125.0,3382
2024-05-03,10130.0,10130.0,10125.0,10130.0,1004
2024-05-07,10135.0,10135.0,10130.0,10135.0,853
2024-05-08,10135.0,10135.0,10130.0,10130.0,1081
2024-05-09,10140.0,10140.0,10135.0,10135.0,254
2024-05-10,10140.0,10140.0,10135.0,10140.0,211
2024-05-13,10140.0,10140.0,10135.0,10140.0,247
2024-05-14,10145.0,10145.0,10140.0,10140.0,5803
2024-05-16,10145.0,10145.0,10140.0,10145.0,3165
2024-05-17,10150.0,10150.0,10145.0,10145.0,5401
2024-05-20,10150.0,10150.0,10145.0,10150.0,3135
2024-05-21,10145.0,10150.0,10145.0,10150.0,1029
2024-05-22,10150.0,10150.0,10145.0,10145.0,627
2024-05-23,10155.0,10155.0,10150.0,10150.0,2086
2024-05-24,10155.0,10155.0,10150.0,10155.0,333
2024-05-27,10150.0,10155.0,10150.0,10155.0,1425
2024-05-28,10155.0,10155.0,10150.0,10150.0,1026
2024-05-29,10160.0,10160.0,10155.0,10155.0,6389
2024-05-30,10160.0,10160.0,10155.0,10160.0,1904
2024-05-31,10160.0,10160.0,10155.0,10155.0,8590
2024-06-03,10165.0,10165.0,10160.0,10165.0,1710
2024-06-04,10165.0,10165.0,10160.0,10165.0,665
2024-06-05,10165.0,10170.0,10165.0,10165.0,321
2024-06-07,10165.0,10170.0,10165.0,10165.0,668
2024-06-10,10175.0,10175.0,10170.0,10170.0,270
2024-06-11,10175.0,10175.0,10170.0,10170.0,573
2024-06-12,10175.0,10175.0,10170.0,10175.0,68
2024-06-13,10175.0,10180.0,10175.0,10175.0,298
2024-06-14,10175.0,10180.0,10175.0,10175.0,1270
2024-06-17,10180.0,10180.0,10175.0,10175.0,3011
2024-06-18,10185.0,10185.0,10180.0,10180.0,1144
2024-06-19,10180.0,10185.0,10180.0,10185.0,747
2024-06-20,10185.0,10190.0,10185.0,10190.0,2946
2024-06-21,10190.0,10190.0,10185.0,10185.0,495
2024-06-24,10190.0,10190.0,10185.0,10190.0,331
2024-06-25,10190.0,10190.0,10185.0,10190.0,831
2024-06-26,10190.0,10190.0,10185.0,10190.0,476
2024-06-27,10195.0,10195.0,10190.0,10195.0,2775
2024-06-28,10195.0,10195.0,10190.0,10195.0,7031
2024-07-01,10200.0,10200.0,10195.0,10195.0,3686
2024-07-02,10200.0,10200.0,10195.0,10200.0,2089
2024-07-03,10200.0,10205.0,10200.0,10205.0,1718
2024-07-04,10210.0,10210.0,10205.0,10210.0,282
2024-07-05,10210.0,10210.0,10205.0,10210.0,843
2024-07-08,10215.0,10215.0,10210.0,10210.0,888
2024-07-09,10215.0,10215.0,10210.0,10215.0,1620
2024-07-10,10220.0,10220.0,10215.0,10215.0,635
2024-07-11,10215.0,10220.0,10215.0,10215.0,1131
2024-07-12,10220.0,10220.0,10205.0,10215.0,1880
2024-07-15,10225.0,10225.0,10215.0,10220.0,93
2024-07-16,10225.0,10225.0,10220.0,10220.0,4346
2024-07-17,10225.0,10225.0,10220.0,10225.0,3997
2024-07-18,10230.0,10230.0,10220.0,10225.0,6717
2024-07-19,10225.0,10230.0,10215.0,10225.0,177
2024-07-22,10225.0,10230.0,10225.0,10230.0,2298
2024-07-23,10225.0,10230.0,10225.0,10230.0,1655
2024-07-24,10225.0,10230.0,10225.0,10230.0,971
2024-07-25,10230.0,10235.0,10225.0,10225.0,7014
2024-07-26,10235.0,10240.0,10235.0,10235.0,6743
2024-07-29,10240.0,10240.0,10235.0,10240.0,1504
2024-07-30,10240.0,10240.0,10235.0,10240.0,1009
2024-07-31,10240.0,10240.0,10235.0,10240.0,1947
2024-08-01,10240.0,10245.0,10240.0,10240.0,4148
2024-08-02,10240.0,10245.0,10240.0,10240.0,1305
2024-08-05,10245.0,10245.0,10240.0,10240.0,1395
2024-08-06,10250.0,10250.0,10245.0,10250.0,848
2024-08-07,10250.0,10250.0,10245.0,10250.0,492
2024-08-08,10255.0,10255.0,10250.0,10250.0,629
2024-08-09,10255.0,10255.0,10250.0,10255.0,169
2024-08-12,10255.0,10255.0,10250.0,10255.0,1239
2024-08-13,10255.0,10255.0,10250.0,10255.0,519
2024-08-14,10255.0,10260.0,10255.0,10260.0,4495
2024-08-16,10260.0,10260.0,10255.0,10255.0,1091
2024-08-19,10255.0,10260.0,10255.0,10260.0,5030
2024-08-20,10255.0,10260.0,10255.0,10260.0,2519
2024-08-21,10260.0,10260.0,10260.0,10260.0,123
2024-08-22,10265.0,10265.0,10260.0,10265.0,119
2024-08-23,10260.0,10265.0,10260.0,10265.0,2664
2024-08-26,10265.0,10265.0,10260.0,10265.0,4263
2024-08-28,10265.0,10265.0,10260.0,10265.0,216
2024-08-29,10265.0,10270.0,10265.0,10265.0,1082
2024-08-30,10270.0,10270.0,10265.0,10270.0,3565
2024-09-02,10270.0,10270.0,10265.0,10265.0,1070
2024-09-03,10270.0,10270.0,10265.0,10270.0,2249
2024-09-04,10270.0,10270.0,10265.0,10270.0,337
2024-09-05,10270.0,10275.0,10270.0,10275.0,87
2024-09-06,10270.0,10275.0,10270.0,10270.0,241
2024-09-09,10270.0,10275.0,10270.0,10275.0,108
2024-09-10,10275.0,10275.0,10270.0,10275.0,364
