Date,Close,High,Low,Open,Volume
,237350.KS,237350.KS,237350.KS,237350.KS,237350.KS
2020-08-18,22267.369140625,22865.242753541967,22135.0154400556,22705.505528716825,2891
2020-08-19,22294.755859375,22536.643691626152,22271.936252558855,22536.643691626152,1366
2020-08-20,21445.865234375,22198.91221536497,21418.481707793548,21988.97184490716,4900
2020-08-21,21788.158203125,22007.226404580804,21573.65392253286,21573.65392253286,2466
2020-08-24,21961.58984375,22048.30435061435,21637.55142336217,21788.1608300213,1887
2020-08-25,22267.369140625,22326.70010984577,22098.50407438128,22299.31658559003,2050
2020-08-26,22326.705078125,22399.72782572312,22025.486244282758,22267.374095701525,1391
2020-08-27,22194.34765625,22408.851941638393,22176.09197238716,22326.701364255605,1938
2020-08-28,22230.859375,22472.747190002054,22166.964480471157,22262.80682226442,1858
2020-08-31,21842.92578125,22504.69432247049,21842.92578125,22504.69432247049,1075
2020-09-01,22034.611328125,22093.94230311788,21893.129772372748,21920.51329929254,1043
2020-09-02,22093.94140625,22212.60335141887,21902.256725592593,22139.580615930336,3312
2020-09-03,22454.494140625,22527.516885797766,22340.396101292557,22390.599238598832,2516
2020-09-04,22116.763671875,22166.96680856312,21769.90563657527,21769.90563657527,16110
2020-09-07,22217.169921875,22267.373058510297,22080.25227650601,22116.763648604407,2440
2020-09-08,22459.0546875,22463.61860838752,22185.219434248625,22185.219434248625,4284
2020-09-09,22258.24609375,22363.2162926748,22185.223346671875,22317.577075750974,1786
2020-09-10,22440.80078125,22527.51528498068,22349.52235627034,22395.16156876017,1392
2020-09-11,22445.36328125,22491.00249084994,22217.167233250308,22491.00249084994,1014
2020-09-14,22705.509765625,22732.89329499058,22413.418785725506,22413.418785725506,2025
2020-09-15,22888.06640625,22901.758170800098,22705.509545582005,22714.637388615403,3046
2020-09-16,22824.169921875,23020.418533480806,22769.40286747338,23020.418533480806,2235
2020-09-17,22554.8984375,22892.628604309997,22454.492171691625,22892.628604309997,1737
2020-09-18,22586.84375,22605.099432966254,22431.670444786825,22600.53551222469,1852
2020-09-21,22413.416015625,22723.76264341211,22317.573674690746,22664.43167045281,1969
2020-09-22,21925.076171875,22399.723949117924,21806.41422756427,22399.723949117924,1598
2020-09-23,21975.28125,22084.815362149533,21509.761273364486,22084.815362149533,2295
2020-09-24,21482.380859375,21742.52441344009,21432.17771736244,21587.351065401264,1556
2020-09-25,21559.962890625,21715.136205248466,21450.428786184908,21715.136205248466,1908
2020-09-28,21829.236328125,21833.80024958185,21532.581433429594,21532.581433429594,1809
2020-09-29,21934.205078125,22157.83721479336,21929.641156968504,22157.83721479336,13460
2020-10-05,22290.189453125,22308.445136542792,22061.99341040259,22080.24909382038,2038
2020-10-06,22294.755859375,22481.876635267403,22208.041353473644,22454.493107088027,2187
2020-10-07,22541.20703125,22541.20703125,22185.221174105332,22313.01096897778,797
2020-10-08,22564.02734375,22888.065762319224,22422.54578071273,22888.065762319224,2647
2020-10-12,22609.666015625,22810.478551896194,22536.643275162747,22810.478551896194,2760
2020-10-13,22618.791015625,22687.249826204978,22486.437315170373,22609.663174214336,1487
2020-10-14,22459.0546875,22805.912674951735,22422.543320399815,22805.912674951735,998
