Date,Close,High,Low,Open,Volume
,211560.KS,211560.KS,211560.KS,211560.KS,211560.KS
2020-08-18,11999.8759765625,12385.329105354305,11932.10399787383,12330.264372669762,1326
2020-08-19,12198.9541015625,12198.9541015625,11999.873947821723,11999.873947821723,2129
2020-08-20,11669.486328125,12059.175163764747,11610.185853136343,12059.175163764747,16053
2020-08-21,11872.8056640625,11915.163158404499,11669.4896912209,11800.7979236811,13023
2020-08-24,11953.28125,11953.28125,11860.094790928419,11864.330539068036,493
2020-08-25,12304.8486328125,12321.791625766458,12042.232242026139,12042.232242026139,7343
2020-08-26,12300.6123046875,12304.848052726305,12088.824902747288,12304.848052726305,1883
2020-08-27,12105.7705078125,12249.785972216148,12080.35601409421,12148.127997342985,326
2020-08-28,12279.4345703125,12326.027802555838,12190.483854211583,12211.662596140372,320
2020-08-31,12224.3720703125,12474.281270641135,12220.136321154388,12423.452280743786,761
2020-09-01,12317.55859375,12317.55859375,12160.835874365974,12309.087095404917,7456
2020-09-02,12355.6796875,12376.8584322506,12262.49321059736,12317.55794694892,4112
2020-09-03,12406.5078125,12410.743561155685,12338.735834009049,12351.443079976101,2178
2020-09-04,12444.6279296875,12444.6279296875,12021.053119282888,12021.053119282888,1620
2020-09-07,12838.5537109375,12889.382692966945,12461.572094219111,12486.986585233833,4754
2020-09-08,12635.23828125,12838.554217388117,12618.295286571823,12834.318468718573,1720
2020-09-09,12652.181640625,12664.888886999917,12465.808693792895,12486.987437751088,1013
2020-09-10,12791.9599609375,12791.9599609375,12741.130980960264,12741.130980960264,377
2020-09-11,12732.662109375,12800.434096650448,12664.89012209955,12749.605106193862,1171
2020-09-14,12919.0322265625,12919.0322265625,12787.724030161373,12787.724030161373,5928
2020-09-15,12965.625,12974.096496243059,12855.495548840248,12855.495548840248,2691
2020-09-16,12931.740234375,13003.747959230675,12872.439755082092,12952.91897697961,440
2020-09-17,12830.08203125,12931.739993861422,12758.074307733576,12931.739993861422,3403
2020-09-18,12753.8388671875,12804.667849720297,12686.066890477105,12804.667849720297,521
2020-09-21,12707.24609375,12863.968795572915,12643.709863281249,12758.075078124999,277
2020-09-22,12330.263671875,12537.815344812778,12300.613432883889,12537.815344812778,1856
2020-09-23,12296.3779296875,12436.157630576128,12182.012719869532,12436.157630576128,71
2020-09-24,11906.689453125,12148.127126133939,11860.096217982924,12097.298142342583,2297
2020-09-25,11970.2255859375,11970.2255859375,11864.331870562964,11919.396602557723,311
