Price,Close,High,Low,Open,Volume
Ticker,467620.KS,467620.KS,467620.KS,467620.KS,467620.KS
Date,,,,,
2023-10-17,48997.61328125,49017.0606371862,48778.83052696778,49002.47512023405,60941
2023-10-18,48696.17578125,48973.30058351949,48696.17578125,48973.30058351949,59010
2023-10-19,49051.08984375,49075.399036853254,48803.13607409679,48803.13607409679,62561
2023-10-20,48846.89453125,49265.01266897146,48812.86165957499,49265.01266897146,57135
2023-10-23,49017.05859375,49051.09146521958,48837.170558839396,48861.479752746236,63304
2023-10-24,48637.83203125,48817.7200545563,48623.24651584679,48739.930639072496,76855
2023-10-25,48876.0625,48885.78617701184,48657.27976723366,48701.03631378693,83061
2023-10-26,49230.984375,49255.293571313945,48939.27401923267,48992.75425112334,106284
2023-10-27,49046.2265625,49216.39090921763,48929.54243903648,49216.39090921763,62997
2023-10-30,49007.3359375,49240.70420386905,48992.75042085194,49240.70420386905,78452
2023-10-31,49021.91796875,49240.7007029158,48832.306265806306,49240.7007029158,60357
2023-11-01,49196.9453125,49230.978183059095,48978.16257319152,49021.919121053215,54514
2023-11-02,48783.69140625,48958.71760623256,48725.34933958915,48958.71760623256,51712
2023-11-03,48049.5546875,48871.20547594354,47884.252162014316,48871.20547594354,53330
2023-11-06,47349.44921875,48423.91561954513,47300.83082957375,48423.91561954513,76018
2023-11-07,47553.6484375,47650.885219909775,47300.83280323459,47378.62222916241,70492
2023-11-08,47650.87890625,47704.359129489334,47247.346312716814,47704.359129489334,61230
2023-11-09,47534.1953125,47757.83988490207,47466.12957307329,47636.29392164008,60592
2023-11-10,47859.94140625,47908.55979451315,47646.02049789212,47646.02049789212,60437
2023-11-13,48127.34375,48137.067427896756,47859.94260783918,47874.52812468431,57084
2023-11-14,48248.89453125,48248.89453125,47937.73680754988,47971.76968357958,53796
2023-11-15,47451.55078125,47845.35975802062,47354.31399686219,47845.35975802062,83296
2023-11-16,47286.2421875,47709.22214537708,45686.69728932115,47558.505148892145,101115
2023-11-17,47252.21484375,47344.58978788327,47096.63599047292,47169.56357794655,55454
2023-11-20,47111.21875,47388.343566176474,46911.883355908154,47271.659433049535,23291
2023-11-21,47028.5703125,47354.313537036076,46858.40594147369,47354.313537036076,18972
2023-11-22,47446.68359375,47446.68359375,47169.558789482784,47315.41394962342,19928
2023-11-23,47330.00390625,47534.201149605164,47257.076319337444,47257.076319337444,19389
2023-11-24,47655.7421875,47655.7421875,47344.5845155963,47432.09761081922,16176
2023-11-27,47548.78515625,47665.46929160276,47412.65366500511,47655.7456136567,18680
2023-11-28,47237.625,47446.68406494442,47130.66454816797,47446.68406494442,23168
2023-11-29,47232.76171875,47286.241943032685,47048.01185304619,47048.01185304619,19093
2023-11-30,47310.546875,47422.36915206556,47223.033788600864,47373.75077073271,14127
2023-12-01,47864.8046875,47952.317789010915,47310.55504459751,47310.55504459751,19210
2023-12-04,48010.66015625,48010.66015625,47646.022231012656,48000.93647824367,22805
2023-12-05,48098.17578125,48200.27440567194,47986.353478311685,48039.833710151746,27191
2023-12-06,48190.546875,49104.57258247579,48103.03377534806,49104.57258247579,31913
2023-12-07,48623.24609375,48676.72631643085,48195.404312303144,48195.404312303144,43577
2023-12-08,47981.484375,48326.674910071946,47918.28047421218,48326.674910071946,18760
2023-12-11,48282.921875,48350.9876192604,47893.97476494059,47893.97476494059,31028
2023-12-12,48200.265625,48268.331362215045,48190.54194825499,48219.71297849001,24617
2023-12-13,48355.8515625,48355.8515625,48083.588573609995,48175.963516269105,24307
2023-12-14,47743.26171875,47816.189307933426,47563.37366543088,47796.74195081784,35819
2023-12-15,47772.4296875,47796.73888233386,47626.57451849685,47680.05474713133,23502
2023-12-18,47811.3203125,48044.68856295759,47772.4256040904,47889.1097293192,24424
2023-12-19,48137.0625,48175.957207605294,47898.83241591758,47898.83241591758,25268
2023-12-20,47884.24609375,48137.06168892464,47821.04219495634,48137.06168892464,18741
2023-12-21,48180.8203125,48180.8203125,47869.662643478805,47869.662643478805,19633
2023-12-22,48132.203125,48137.0649636995,47932.86773832071,47957.17693181818,18856
