Price,Close,High,Low,Open,Volume
Ticker,446720.KS,446720.KS,446720.KS,446720.KS,446720.KS
Date,,,,,
2022-11-15,9093.2744140625,9143.437913839174,9065.912505093405,9138.877595677657,830604
2022-11-16,9143.4384765625,9170.800387215555,9070.473381487687,9116.076565909445,501095
2022-11-17,9189.0380859375,9189.0380859375,9079.590485906483,9106.952385914237,545358
2022-11-18,9179.919921875,9239.204054505093,9161.678650296511,9198.16119345349,450495
2022-11-21,9339.5302734375,9344.090590953827,9234.642970561981,9248.323923110962,759375
2022-11-22,9385.1337890625,9448.978236607143,9362.3322006537,9389.69410674426,514618
2022-11-23,9499.142578125,9526.504486655365,9467.220351506241,9490.021941948211,532921
2022-11-24,9357.7734375,9448.97980628655,9321.290889985381,9430.73853252924,487290
2022-11-25,9330.4091796875,9398.813939069374,9307.607593226876,9366.891718024499,606225
2022-11-28,9344.0927734375,9371.454684926335,9321.291180530136,9325.851499111608,424469
2022-11-29,9252.8857421875,9371.454016853284,9211.842877880114,9371.454016853284,524429
2022-11-30,9189.0380859375,9262.003152624846,9170.796819265664,9262.003152624846,468643
2022-12-01,9230.0830078125,9280.246502420177,9198.160783971252,9248.324278578928,565700
2022-12-02,9225.5224609375,9380.573258600316,9189.039920310955,9262.005001564045,434306
2022-12-05,9143.4384765625,9298.489303596478,9134.317839678148,9298.489303596478,427567
2022-12-06,9170.798828125,9175.359145791896,9084.152792454004,9143.436922123632,314165
2022-12-07,9116.0712890625,9138.872868074663,9070.468131038175,9116.0712890625,386699
2022-12-08,9088.7138671875,9106.95513937453,9065.912276953713,9084.153549140743,362040
2022-12-09,9056.7890625,9143.4350807213,9033.987478757552,9129.75413047583,678479
2022-12-12,8997.509765625,9024.87168077642,8979.268488857388,8988.389127241195,358905
2022-12-13,9070.47265625,9106.955200870412,9065.912338172448,9084.153610482654,328837
2022-12-14,9093.2744140625,9120.636323031595,9038.55059612431,9043.110914285826,521376
2022-12-15,9075.03125,9088.712201633165,9056.789981155778,9065.91061557789,213666
2022-12-16,8919.9814453125,9065.911612106978,8919.9814453125,9061.351294394652,328994
2022-12-19,8851.5732421875,8906.297033483868,8810.530398715224,8901.736717542504,288338
2022-12-20,8637.2412109375,8851.57613011071,8637.2412109375,8851.57613011071,295045
2022-12-21,8719.330078125,8755.812630753138,8673.726887339828,8755.812630753138,237090
2022-12-22,8751.25,8810.534132360604,8742.129364252214,8810.534132360604,363376
2022-12-23,8696.5263671875,8742.129546879098,8678.285095310861,8742.129546879098,268033
2022-12-26,8751.25,8769.491271495572,8714.767457008858,8751.25,250212
2022-12-27,8769.4921875,8787.733460900936,8719.328685647426,8787.733460900936,284179
2022-12-28,8742.9423828125,8761.252209792212,8706.322728853076,8761.252209792212,241406
2022-12-29,8623.9248046875,8729.206264617336,8587.305166451035,8724.628809837779,253189
2023-01-02,8774.984375,8880.265877673448,8642.238132498696,8651.393045774648,518952
2023-01-03,8710.8994140625,8724.631783080991,8642.237568970048,8701.744501383506,588900
2023-01-04,8692.591796875,8733.788914395735,8660.549594358874,8706.324169381913,599022
2023-01-05,8733.7861328125,8774.983237212558,8706.321396545794,8733.7861328125,665931
2023-01-06,8710.8994140625,8733.786695759984,8669.702307007028,8733.786695759984,687279
2023-01-09,8752.095703125,8825.33499771182,8742.940791301648,8802.447718153438,905525
2023-01-10,8646.81640625,8761.2528330135,8591.88692140352,8752.09791887242,881100
2023-01-11,8729.208984375,8747.51880919802,8688.011878523204,8688.011878523204,800785
2023-01-12,8742.9423828125,8756.674753047284,8701.745272108148,8720.05509908786,868106
2023-01-13,8747.5185546875,8752.096010760073,8692.58908181662,8747.5185546875,1078362
2023-01-16,8692.591796875,8729.211456893432,8678.85942436809,8729.211456893432,1107086
2023-01-17,8706.3232421875,8729.210527261599,8692.59087114304,8697.168328157859,1182996
