Date,Close,High,Low,Open,Volume
,280940.KS,280940.KS,280940.KS,280940.KS,280940.KS
2020-08-18,6570.0,6690.0,6570.0,6680.0,35044
2020-08-19,6650.0,6650.0,6560.0,6560.0,10509
2020-08-20,6750.0,6835.0,6750.0,6810.0,30661
2020-08-21,6790.0,6790.0,6730.0,6775.0,7170
2020-08-24,6840.0,6850.0,6795.0,6795.0,9398
2020-08-25,6860.0,6865.0,6835.0,6850.0,6068
2020-08-26,6880.0,6880.0,6845.0,6865.0,9090
2020-08-27,6785.0,6805.0,6745.0,6750.0,10447
2020-08-28,6775.0,6885.0,6775.0,6830.0,12166
2020-08-31,6730.0,6730.0,6640.0,6670.0,10625
2020-09-01,6665.0,6730.0,6615.0,6730.0,7614
2020-09-02,6720.0,6725.0,6695.0,6700.0,2936
2020-09-03,6800.0,6820.0,6760.0,6760.0,5916
2020-09-04,6810.0,6865.0,6770.0,6865.0,8790
2020-09-07,6825.0,6825.0,6790.0,6800.0,6790
2020-09-08,6845.0,6845.0,6795.0,6805.0,4585
2020-09-09,6855.0,6855.0,6815.0,6855.0,6018
2020-09-10,6790.0,6790.0,6765.0,6790.0,2734
2020-09-11,6790.0,6820.0,6755.0,6785.0,1611
2020-09-14,6770.0,6810.0,6750.0,6760.0,1062
2020-09-15,6690.0,6750.0,6685.0,6750.0,6773
2020-09-16,6745.0,6765.0,6690.0,6720.0,4634
2020-09-17,6800.0,6800.0,6700.0,6750.0,3679
2020-09-18,6775.0,6790.0,6730.0,6790.0,6522
2020-09-21,6775.0,6795.0,6750.0,6770.0,2935
2020-09-22,6905.0,6915.0,6845.0,6855.0,27036
2020-09-23,7005.0,7025.0,6905.0,6950.0,28858
2020-09-24,7110.0,7120.0,7035.0,7085.0,22168
2020-09-25,7040.0,7080.0,7015.0,7080.0,11567
2020-09-28,7095.0,7105.0,7050.0,7105.0,6192
2020-09-29,7005.0,7015.0,6960.0,7005.0,5228
2020-10-05,6975.0,6975.0,6895.0,6930.0,5726
2020-10-06,6910.0,6910.0,6855.0,6860.0,5184
2020-10-07,6950.0,7035.0,6950.0,6980.0,5658
2020-10-08,7000.0,7015.0,6965.0,6965.0,1418
2020-10-12,6855.0,6875.0,6810.0,6855.0,18545
2020-10-13,6875.0,6900.0,6815.0,6855.0,14003
2020-10-14,6965.0,6985.0,6930.0,6930.0,6781
2020-10-15,6960.0,6980.0,6905.0,6965.0,4657
2020-10-16,6900.0,6935.0,6880.0,6920.0,2149
2020-10-19,6875.0,6960.0,6875.0,6940.0,944
2020-10-20,6945.0,6960.0,6895.0,6900.0,1070
2020-10-21,6895.0,6925.0,6860.0,6925.0,1882
2020-10-22,6905.0,6910.0,6860.0,6860.0,1341
2020-10-23,6925.0,6950.0,6915.0,6925.0,2974
2020-10-26,6925.0,6950.0,6915.0,6950.0,1525
2020-10-27,6930.0,6950.0,6885.0,6950.0,863
2020-10-28,6930.0,6950.0,6885.0,6900.0,2879
2020-10-29,6975.0,7025.0,6975.0,6990.0,9272
2020-10-30,7055.0,7085.0,7030.0,7035.0,5636
2020-11-02,7025.0,7055.0,6975.0,7055.0,3952
2020-11-03,6965.0,6990.0,6950.0,6955.0,3668
2020-11-04,6965.0,6985.0,6895.0,6910.0,5001
2020-11-05,6920.0,6945.0,6890.0,6945.0,1817
2020-11-06,6800.0,6830.0,6740.0,6795.0,10748
2020-11-09,6750.0,6765.0,6715.0,6750.0,7663
2020-11-10,7015.0,7030.0,6750.0,6750.0,17528
2020-11-11,7020.0,7030.0,6970.0,7030.0,3879
2020-11-12,7055.0,7085.0,7010.0,7040.0,1100
2020-11-13,7025.0,7045.0,6995.0,7045.0,2133
2020-11-16,6990.0,6990.0,6925.0,6930.0,3890
2020-11-17,7000.0,7010.0,6930.0,6990.0,1737
2020-11-18,7025.0,7040.0,7000.0,7000.0,7745
2020-11-19,7075.0,7080.0,7010.0,7065.0,2352
2020-11-20,7065.0,7090.0,7065.0,7075.0,15173
2020-11-23,7040.0,7055.0,7030.0,7055.0,5530
2020-11-24,7195.0,7225.0,7145.0,7150.0,13221
2020-11-25,7300.0,7300.0,7245.0,7300.0,14036
2020-11-26,7300.0,7300.0,7275.0,7300.0,8568
2020-11-27,7290.0,7300.0,7240.0,7300.0,6283
2020-11-30,7450.0,7480.0,7335.0,7380.0,19044
2020-12-01,7380.0,7430.0,7375.0,7395.0,7020
2020-12-02,7245.0,7290.0,7220.0,7290.0,7016
2020-12-03,7175.0,7215.0,7155.0,7215.0,10338
2020-12-04,7155.0,7175.0,7125.0,7175.0,3309
2020-12-07,7165.0,7185.0,7125.0,7130.0,2171
2020-12-08,7060.0,7085.0,7020.0,7080.0,4014
2020-12-09,7085.0,7105.0,7035.0,7055.0,1941
2020-12-10,7180.0,7190.0,7125.0,7125.0,4624
2020-12-11,7165.0,7180.0,7115.0,7180.0,1025
2020-12-14,7135.0,7165.0,7115.0,7130.0,3189
2020-12-15,7170.0,7190.0,7140.0,7190.0,4689
2020-12-16,7100.0,7125.0,7085.0,7120.0,2344
2020-12-17,6990.0,7070.0,6990.0,7005.0,7451
2020-12-18,6980.0,6980.0,6925.0,6955.0,9638
2020-12-21,6870.0,6990.0,6870.0,6990.0,4166
2020-12-22,6985.0,6990.0,6945.0,6945.0,2267
2020-12-23,7025.0,7065.0,6995.0,7000.0,2416
2020-12-24,6990.0,7025.0,6975.0,7025.0,268
2020-12-28,6970.0,6980.0,6930.0,6980.0,2950
2020-12-29,6965.0,6980.0,6950.0,6970.0,1109
2020-12-30,6980.0,6985.0,6955.0,6985.0,811
2021-01-04,6830.0,6990.0,6805.0,6980.0,5374
2021-01-05,6790.0,6810.0,6775.0,6785.0,10831
2021-01-06,6775.0,6775.0,6730.0,6755.0,9202
2021-01-07,6855.0,6855.0,6785.0,6785.0,9456
2021-01-08,6880.0,6880.0,6815.0,6820.0,2563
2021-01-11,7130.0,7165.0,7065.0,7130.0,20842
2021-01-12,7075.0,7120.0,7040.0,7120.0,4953
2021-01-13,7015.0,7070.0,7010.0,7020.0,3715
2021-01-14,7085.0,7130.0,7050.0,7050.0,6099
2021-01-15,7080.0,7120.0,7035.0,7120.0,2301
2021-01-18,7095.0,7220.0,7095.0,7195.0,7224
2021-01-19,7120.0,7130.0,7090.0,7100.0,2157
2021-01-20,7080.0,7130.0,7050.0,7130.0,3171
2021-01-21,7000.0,7030.0,6970.0,7030.0,1542
2021-01-22,7060.0,7060.0,6970.0,7010.0,1637
2021-01-25,7045.0,7075.0,7020.0,7020.0,2791
2021-01-26,7070.0,7070.0,7025.0,7070.0,2084
2021-01-27,7090.0,7130.0,7050.0,7050.0,4458
2021-01-28,7145.0,7155.0,7085.0,7090.0,7973
2021-01-29,7090.0,7140.0,7085.0,7140.0,6646
2021-02-01,7045.0,7070.0,7035.0,7070.0,2402
2021-02-02,7055.0,7080.0,7025.0,7025.0,2030
2021-02-03,7140.0,7150.0,7090.0,7105.0,4442
2021-02-04,7210.0,7215.0,7120.0,7120.0,6230
2021-02-05,7290.0,7310.0,7265.0,7300.0,4767
2021-02-08,7245.0,7245.0,7175.0,7230.0,2991
2021-02-09,7105.0,7190.0,7100.0,7190.0,4182
2021-02-10,7090.0,7150.0,7075.0,7105.0,1726
2021-02-15,7175.0,7235.0,7165.0,7165.0,5055
2021-02-16,7185.0,7240.0,7185.0,7240.0,3555
2021-02-17,7300.0,7340.0,7275.0,7300.0,10205
2021-02-18,7320.0,7400.0,7320.0,7360.0,7040
2021-02-19,7425.0,7440.0,7365.0,7370.0,10216
2021-02-22,7345.0,7375.0,7310.0,7325.0,3754
2021-02-23,7220.0,7270.0,7215.0,7270.0,9567
2021-02-24,7250.0,7275.0,7200.0,7245.0,4413
2021-02-25,7310.0,7310.0,7260.0,7295.0,3935
2021-02-26,7435.0,7435.0,7365.0,7365.0,8242
2021-03-02,7590.0,7635.0,7560.0,7560.0,26701
2021-03-03,7570.0,7575.0,7510.0,7575.0,4948
2021-03-04,7665.0,7690.0,7620.0,7680.0,25992
2021-03-05,7750.0,7765.0,7695.0,7765.0,11602
2021-03-08,7715.0,7715.0,7635.0,7705.0,5703
2021-03-09,7725.0,7825.0,7725.0,7810.0,10103
2021-03-10,7660.0,7670.0,7590.0,7595.0,7259
2021-03-11,7570.0,7600.0,7520.0,7540.0,5923
2021-03-12,7605.0,7620.0,7565.0,7570.0,3373
2021-03-15,7555.0,7615.0,7540.0,7605.0,4348
2021-03-16,7490.0,7535.0,7485.0,7510.0,4663
2021-03-17,7510.0,7565.0,7485.0,7510.0,2914
2021-03-18,7430.0,7510.0,7420.0,7430.0,5514
2021-03-19,7450.0,7535.0,7450.0,7485.0,3394
2021-03-22,7495.0,7520.0,7470.0,7500.0,1344
2021-03-23,7500.0,7540.0,7475.0,7495.0,1684
2021-03-24,7570.0,7600.0,7505.0,7535.0,3856
2021-03-25,7560.0,7570.0,7495.0,7570.0,2546
2021-03-26,7535.0,7565.0,7525.0,7560.0,1693
2021-03-29,7525.0,7565.0,7505.0,7505.0,2395
2021-03-30,7635.0,7650.0,7585.0,7590.0,7367
2021-03-31,7750.0,7790.0,7720.0,7735.0,6694
2021-04-01,7650.0,7675.0,7610.0,7610.0,2081
2021-04-02,7620.0,7635.0,7530.0,7635.0,1949
2021-04-05,7600.0,7600.0,7565.0,7595.0,2859
2021-04-06,7500.0,7590.0,7500.0,7590.0,3220
2021-04-07,7490.0,7530.0,7455.0,7455.0,1276
2021-04-08,7490.0,7560.0,7480.0,7480.0,1362
2021-04-09,7485.0,7485.0,7400.0,7480.0,9938
2021-04-12,7520.0,7550.0,7460.0,7460.0,2708
2021-04-13,7585.0,7585.0,7555.0,7580.0,1459
2021-04-14,7520.0,7535.0,7500.0,7520.0,2609
2021-04-15,7535.0,7565.0,7520.0,7530.0,3667
2021-04-16,7435.0,7450.0,7405.0,7440.0,6621
2021-04-19,7370.0,7380.0,7335.0,7355.0,5410
2021-04-20,7420.0,7420.0,7380.0,7410.0,6726
2021-04-21,7335.0,7385.0,7335.0,7355.0,2235
2021-04-22,7335.0,7335.0,7290.0,7290.0,5954
2021-04-23,7330.0,7350.0,7320.0,7325.0,2580
2021-04-26,7350.0,7390.0,7340.0,7365.0,1553
2021-04-27,7370.0,7390.0,7350.0,7350.0,2578
2021-04-28,7400.0,7400.0,7365.0,7395.0,3922
2021-04-29,7375.0,7375.0,7320.0,7350.0,2440
2021-04-30,7405.0,7415.0,7385.0,7395.0,5423
2021-05-03,7370.0,7425.0,7365.0,7385.0,2402
2021-05-04,7355.0,7355.0,7290.0,7290.0,1170
2021-05-06,7325.0,7350.0,7315.0,7335.0,895
2021-05-07,7180.0,7230.0,7175.0,7225.0,6318
2021-05-10,7135.0,7140.0,7120.0,7130.0,9345
2021-05-11,7130.0,7135.0,7125.0,7135.0,629
2021-05-12,7150.0,7160.0,7130.0,7130.0,867
2021-05-13,7200.0,7205.0,7175.0,7175.0,2146
2021-05-14,7155.0,7195.0,7155.0,7180.0,2282
2021-05-17,7060.0,7100.0,7035.0,7095.0,3487
2021-05-18,7005.0,7010.0,6980.0,7010.0,2966
2021-05-20,6980.0,7025.0,6960.0,7025.0,5181
2021-05-21,6975.0,6995.0,6975.0,6990.0,1202
2021-05-24,6965.0,6975.0,6935.0,6975.0,1453
2021-05-25,6995.0,7005.0,6970.0,6990.0,4691
2021-05-26,6880.0,6900.0,6860.0,6900.0,7718
2021-05-27,6895.0,6920.0,6860.0,6885.0,8679
2021-05-28,6935.0,6935.0,6885.0,6895.0,2043
2021-05-31,6860.0,6880.0,6835.0,6845.0,2631
2021-06-01,6840.0,6865.0,6835.0,6860.0,2089
2021-06-02,6885.0,6905.0,6850.0,6870.0,4187
2021-06-03,6885.0,6885.0,6850.0,6865.0,2719
2021-06-04,6980.0,7020.0,6965.0,6965.0,7031
2021-06-07,6945.0,6945.0,6895.0,6930.0,1392
2021-06-08,6900.0,6905.0,6865.0,6890.0,3132
2021-06-09,6900.0,6905.0,6880.0,6890.0,1011
2021-06-10,6940.0,6940.0,6920.0,6935.0,831
2021-06-11,6875.0,6895.0,6875.0,6895.0,2640
2021-06-14,7020.0,7025.0,6955.0,6985.0,7174
2021-06-15,7015.0,7020.0,6980.0,7015.0,3395
