Price,Close,High,Low,Open,Volume
Ticker,391670.KS,391670.KS,391670.KS,391670.KS,391670.KS
Date,,,,,
2021-07-06,9943.119140625,9962.876953125,9928.30078125,9928.30078125,44359
2021-07-07,9883.845703125,9943.119140625,9859.1484375,9943.119140625,9584
2021-07-08,9760.359375,9898.6640625,9760.359375,9898.6640625,2104
2021-07-09,9671.44921875,9681.328125,9582.5390625,9681.328125,2141
2021-07-12,9661.5703125,9715.904296875,9636.873046875,9710.96484375,3636
2021-07-13,9765.298828125,9765.298828125,9701.0859375,9725.783203125,5200
2021-07-14,9715.904296875,9730.72265625,9681.328125,9730.72265625,4873
2021-07-15,9780.1171875,9780.1171875,9701.0859375,9740.6015625,5194
2021-07-16,9775.177734375,9799.875,9725.783203125,9765.298828125,4153
2021-07-19,9676.388671875,9720.84375,9656.630859375,9720.84375,4705
2021-07-20,9671.44921875,9671.44921875,9597.357421875,9597.357421875,2408
2021-07-21,9622.0546875,9755.419921875,9617.115234375,9691.20703125,21975
2021-07-22,9661.5703125,9686.267578125,9641.8125,9676.388671875,5927
2021-07-23,9701.0859375,9715.904296875,9661.5703125,9710.96484375,4111
2021-07-26,9582.5390625,9696.146484375,9582.5390625,9676.388671875,25678
2021-07-27,9676.388671875,9710.96484375,9641.8125,9676.388671875,6365
2021-07-28,9676.388671875,9686.267578125,9597.357421875,9631.93359375,2652
2021-07-29,9701.0859375,9701.0859375,9661.5703125,9701.0859375,1967
2021-07-30,9547.962890625,9656.630859375,9547.962890625,9656.630859375,2155
2021-08-02,9701.0859375,9701.0859375,9538.083984375,9538.083984375,2552
2021-08-03,9780.1171875,9780.1171875,9686.267578125,9691.20703125,11494
2021-08-04,9878.90625,9878.90625,9745.541015625,9745.541015625,1982
2021-08-05,9869.02734375,9997.453125,9849.26953125,9903.603515625,2244
2021-08-06,10046.84765625,10046.84765625,9898.6640625,9923.361328125,1560
2021-08-09,9982.634765625,9997.453125,9923.361328125,9952.998046875,5625
2021-08-10,10199.970703125,10199.970703125,9997.453125,9997.453125,3478
2021-08-11,10101.181640625,10150.576171875,10056.7265625,10125.87890625,2624
2021-08-12,10066.60546875,10125.87890625,10056.7265625,10111.060546875,2468
2021-08-13,9948.05859375,10056.7265625,9873.966796875,10056.7265625,1357
2021-08-17,9854.208984375,9982.634765625,9824.572265625,9903.603515625,1341
2021-08-18,9918.421875,9948.05859375,9799.875,9834.451171875,1141
