Date,close,return
2017-09-27,100.0,0.0
2017-09-28,99.98999599839937,-0.00010004001600638635
2017-09-29,100.01000400160063,0.0002001000500249095
2017-10-02,100.01000400160063,0.0
2017-10-03,100.01000400160063,0.0
2017-10-04,100.01000400160063,0.0
2017-10-05,100.01000400160063,0.0
2017-10-06,100.01000400160063,0.0
2017-10-09,100.01000400160063,0.0
2017-10-10,99.98499399759902,-0.00025007502250673497
2017-10-11,99.97498999599838,-0.00010005503026666585
2017-10-12,99.99999999999997,0.0002501626056936601
2017-10-13,100.02000800320126,0.0002000800320127727
2017-10-16,100.01500600240094,-5.001000200044459e-05
2017-10-17,99.98999599839934,-0.0002500625156288683
2017-10-18,99.9799919967987,-0.00010005002501245475
2017-10-19,99.9799919967987,0.0
2017-10-20,99.8799519807923,-0.0010006003602160973
2017-10-23,99.81992797118846,-0.0006009615384615641
2017-10-24,99.87494997999198,0.000551212667869283
2017-10-25,99.81492597038813,-0.0006009916361997547
2017-10-26,99.7549019607843,-0.0006013530443498283
2017-10-27,99.63985594237693,-0.001153286867572545
2017-10-30,99.7098839535814,0.0007028112449798396
2017-10-31,99.71988795518205,0.0001003310926055434
2017-11-01,99.6848739495798,-0.000351123595505598
2017-11-02,99.72488995598235,0.0004014250589592372
2017-11-03,99.734893957583,0.0001003159953854027
2017-11-06,99.71988795518203,-0.00015045889964393488
2017-11-07,99.7148859543817,-5.016051364370444e-05
2017-11-08,99.72989195678265,0.00015048908954096163
2017-11-09,99.72488995598235,-5.0155481994162976e-05
2017-11-10,99.72488995598235,0.0
2017-11-13,99.7148859543817,-0.00010031599538551372
2017-11-14,99.69987995198075,-0.00015048908954096163
2017-11-15,99.68487394957978,-0.0001505117399157596
2017-11-16,99.72989195678267,0.0004516031913293084
2017-11-17,99.7148859543817,-0.00015046644598259995
2017-11-20,99.73489395758298,0.00020065211938802285
2017-11-21,99.75990396158458,0.0002507648327398915
2017-11-22,99.7649059623849,5.0140393100583935e-05
2017-11-23,99.78991596638649,0.00025068939583849925
2017-11-24,99.82492997198874,0.00035087719298254605
2017-11-27,99.82492997198874,0.0
2017-11-28,99.84493797519004,0.00020043092649202343
2017-11-29,99.87494997999194,0.00030058614297878705
2017-11-30,99.9149659863945,0.00040066109079983647
2017-12-01,99.9599839935974,0.00045056320400505
2017-12-04,99.96998799519803,0.00010008006405115566
2017-12-05,99.97999199679867,0.0001000700490343398
2017-12-06,99.96498599439771,-0.0001500900540324368
2017-12-07,100.01000400160058,0.0004503377533149333
2017-12-08,100.02000800320121,0.00010003000900260517
2017-12-11,100.04001600640248,0.0002000400080015563
2017-12-12,100.06002400960377,0.00019999999999997797
2017-12-13,100.095038015206,0.0003499300139973016
2017-12-14,100.11504601840728,0.00019989006046672309
2017-12-15,100.11504601840728,0.0
2017-12-18,100.1200480192076,4.996252810385293e-05
2017-12-19,100.11504601840728,-4.996003197443866e-05
2017-12-20,100.11504601840728,0.0
2017-12-21,100.16006402561017,0.0004496627529353425
2017-12-22,100.15006002400952,-9.988014382744659e-05
2017-12-25,100.15006002400952,0.0
2017-12-26,100.13005202080825,-0.00019978024173405995
2017-12-27,100.15006002400952,0.00019982016185426943
2017-12-28,100.15006002400952,0.0
2017-12-29,100.15006002400952,0.0
2018-01-01,100.15006002400952,0.0
2018-01-02,100.1700680272108,0.00019978024173417097
2018-01-03,100.20008003201272,0.000299610506341752
2018-01-04,100.2400960384153,0.0003993610223642641
2018-01-05,100.24509803921562,4.990019960082748e-05
2018-01-08,100.28011204481786,0.00034928396786582105
2018-01-09,100.2701080432172,-9.97605746209107e-05
2018-01-10,100.2651060424169,-4.988526389304582e-05
2018-01-11,100.2651060424169,0.0
2018-01-12,100.28511404561817,0.00019955101022706145
2018-01-15,100.2951180472188,9.975559878294682e-05
2018-01-16,100.25510204081624,-0.0003989825943843117
2018-01-17,100.2701080432172,0.00014967819188749232
2018-01-18,100.29011604641849,0.00019954105557218327
2018-01-19,100.33513405362137,0.00044887780548630296
2018-01-22,100.35514205682266,0.00019941173538051693
2018-01-23,100.35014005602234,-4.9842994567117493e-05
2018-01-24,100.35514205682266,4.984547901498715e-05
2018-01-25,100.3701480592236,0.00014952898370124146
2018-01-26,100.38015206082424,9.967108541819591e-05
2018-01-29,100.36514605842328,-0.0001494917281243957
2018-01-30,100.33513405362136,-0.00029902815848492637
2018-01-31,100.33013205282104,-4.9852933845184744e-05
2018-02-01,100.36014405762297,0.00029913251570445887
2018-02-02,100.37014805922362,9.968102073365515e-05
2018-02-05,100.37014805922362,0.0
2018-02-06,100.37515006002393,4.9835542708986935e-05
2018-02-07,100.39515806322521,0.00019933223700596692
2018-02-08,100.42517006802711,0.0002989387673757449
