Price,Close,High,Low,Open,Volume
Ticker,495040.KS,495040.KS,495040.KS,495040.KS,495040.KS
Date,,,,,
2024-11-06,9619.8564453125,9698.026939535455,9575.885542312088,9678.484315979716,124811
2024-11-07,9605.201171875,9649.172082631294,9551.458947617308,9614.972485376398,68372
2024-11-08,9629.62890625,9741.999005105277,9585.657998002283,9712.685066273465,85201
2024-11-11,9502.603515625,9546.574431635605,9434.204312941838,9546.574431635605,63580
2024-11-12,9272.9775390625,9429.318572387052,9268.091881771108,9429.318572387052,84098
2024-11-13,9053.1220703125,9238.77702912085,9053.1220703125,9238.77702912085,99921
2024-11-14,8989.609375,9116.636463994566,8989.609375,9092.208177649456,110145
2024-11-15,9077.5498046875,9077.5498046875,8994.493643934169,9053.121522112991,83280
2024-11-18,9194.8056640625,9258.31919946782,9170.377381214299,9194.8056640625,82288
2024-11-19,9180.1494140625,9224.120326636508,9175.263757109833,9209.463355778506,82732
2024-11-20,9219.234375,9272.976599761525,9214.348718203497,9272.976599761525,92880
2024-11-21,9194.8056640625,9253.43354289818,9194.8056640625,9233.89091661962,91032
2024-11-22,9282.7470703125,9312.061008429277,9224.119194078949,9224.119194078949,101268
2024-11-25,9336.4892578125,9414.659759186126,9307.17531979739,9360.917539491758,84590
2024-11-26,9321.833984375,9321.833984375,9263.206097680817,9307.177012701455,85616
2024-11-27,9219.234375,9287.633570151032,9219.234375,9287.633570151032,83245
2024-11-28,9229.0048828125,9268.090133772002,9194.805288222935,9233.890539182437,91398
2024-11-29,9141.0634765625,9219.233981974045,9053.121657974512,9219.233981974045,84221
2024-12-02,9204.5771484375,9233.891088400676,9170.377551813794,9209.46280509803,5292
2024-12-03,9409.775390625,9409.775390625,9258.320023486176,9258.320023486176,1268
2024-12-04,9346.2607421875,9356.032055038715,9263.20458295217,9356.032055038715,426
2024-12-05,9297.4052734375,9351.14750045159,9272.976988431095,9351.14750045159,13233
2024-12-06,9165.4921875,9346.26148970549,9111.74996251999,9321.833205623669,226426
2024-12-09,8891.8955078125,9053.122184602507,8891.8955078125,9053.122184602507,71493
2024-12-10,9101.9775390625,9101.9775390625,8999.378758428946,8999.378758428946,17193
2024-12-11,9131.2939453125,9150.836575479034,9106.865657604334,9106.865657604334,37
2024-12-12,9248.5478515625,9282.747447421421,9199.691286049756,9238.776538459952,313
2024-12-13,9297.4052734375,9336.490529447747,9248.548703424693,9263.205674428535,8
2024-12-16,9292.5185546875,9380.46037066246,9292.5185546875,9351.146432004141,318
2024-12-17,9243.6611328125,9272.975068751652,9243.6611328125,9272.975068751652,92
2024-12-18,9331.60546875,9336.491126063482,9268.091923674738,9268.091923674738,450
2024-12-19,9204.5771484375,9219.234118419088,9185.034521795382,9185.034521795382,6
2024-12-20,9038.46484375,9136.177977195946,8974.951307010135,9136.177977195946,436473
2024-12-23,9224.119140625,9224.119140625,9121.520357810845,9145.948639433263,16398
2024-12-24,9189.9208984375,9199.692212524089,9170.37827026432,9199.692212524089,1400011
2024-12-26,9204.5771484375,9229.005431740148,9204.5771484375,9219.234118419088,24
2024-12-27,9121.521484375,9204.57765214917,9121.521484375,9145.949769014462,12
2024-12-30,9121.521484375,9243.662907572309,9116.635827447108,9126.407141302892,22058
2025-01-02,9131.2939453125,9160.6078905623,9111.751315145968,9160.6078905623,61
2025-01-03,9268.0908203125,9341.375671290194,9145.949402016342,9145.949402016342,2103
2025-01-06,9522.14453125,9522.14453125,9312.061301468702,9326.718270988327,1480
2025-01-07,9468.4033203125,9600.316060069175,9468.4033203125,9566.116460873,2818
2025-01-08,9531.9169921875,9571.002248946854,9370.690308055164,9370.690308055164,2030
2025-01-09,9619.8564453125,9688.255627757586,9551.457262867414,9556.342918756349,29032
2025-01-10,9649.171875,9698.028441455697,9619.857935126583,9619.857935126583,1473
2025-01-13,9492.8310546875,9629.629443535287,9492.8310546875,9561.230249111393,216
2025-01-14,9527.099609375,9561.369751854765,9473.246528335367,9561.369751854765,221
2025-01-15,9512.4150390625,9590.746814988903,9512.4150390625,9566.268135011902,593
2025-01-16,9678.8701171875,9693.55732525607,9669.078645141786,9669.078645141786,3
2025-01-17,9625.015625,9664.181507502542,9600.53694843591,9605.432683748728,495
2025-01-20,9556.4755859375,9678.868972027889,9556.4755859375,9664.181765697042,18
2025-01-21,9605.4326171875,9713.13879332314,9605.4326171875,9639.702764139749,124
2025-01-22,9757.2021484375,9781.680829191231,9664.183161573319,9683.766106176305,32
2025-01-23,9718.03515625,9722.930891845088,9673.973535894207,9698.452213869648,54
2025-01-24,9742.513671875,9786.575291496545,9698.452052253455,9698.452052253455,33
2025-01-31,9605.4326171875,9605.4326171875,9531.996588004109,9541.788058561895,25256
2025-02-03,9336.1669921875,9414.498755100452,9262.730964456607,9414.498755100452,330
2025-02-04,9399.8125,9531.997363281249,9399.8125,9404.708235677082,411
2025-02-05,9497.7265625,9556.475386597938,9473.247885792525,9473.247885792525,68
2025-02-06,9600.5361328125,9600.5361328125,9536.891579152856,9536.891579152856,23
2025-02-07,9502.6220703125,9571.162363452311,9502.6220703125,9551.579422555224,25042
2025-02-10,9478.14453125,9522.206153554363,9463.457323815212,9473.248795438403,11223
2025-02-11,9600.5361328125,9610.327602606292,9551.578783843543,9556.474518740439,9
2025-02-12,9566.267578125,9600.537728097812,9536.893163862589,9536.893163862589,196
2025-02-13,9663.2421875,9673.037668683477,9594.67381921566,9594.67381921566,553
2025-02-14,9795.482421875,9795.482421875,9673.038891601564,9682.834374023438,240
2025-02-17,9834.6640625,9844.459544633964,9722.016017959411,9722.016017959411,318
2025-02-18,9864.05078125,9893.437228463257,9819.971110430115,9819.971110430115,9
2025-02-19,10069.75390625,10089.3448671571,9922.82169944674,9922.82169944674,1678
2025-02-20,10025.6767578125,10050.165465086102,9996.290309084177,10050.165465086102,115
2025-02-21,9976.6982421875,9996.289205844227,9957.107278530775,9986.493724015863,21396
2025-02-24,9888.5380859375,9927.720010002631,9868.947123904934,9927.720010002631,75
2025-02-25,9868.947265625,9878.742746781947,9800.378897526365,9805.276638104839,23523
2025-02-26,9927.720703125,9927.720703125,9844.459108673533,9854.254590373705,94
2025-02-27,9883.640625,9917.92480952676,9844.45869982656,9917.92480952676,36
2025-02-28,9565.2861328125,9687.729631696428,9555.490652901786,9682.83189174107,3315
2025-03-04,9584.87890625,9643.65179683508,9511.412793018651,9521.208274782832,10486
2025-03-05,9663.2421875,9712.219593417385,9609.367040990877,9702.424112233908,24452
