Price,Close,High,Low,Open,Volume
Ticker,256750.KS,256750.KS,256750.KS,256750.KS,256750.KS
Date,,,,,
2020-08-21,11445.0,11530.0,11300.0,11340.0,99114
2020-08-24,11670.0,11840.0,11380.0,11445.0,136182
2020-08-25,11780.0,11840.0,11680.0,11760.0,113114
2020-08-26,11630.0,11850.0,11530.0,11850.0,125469
2020-08-27,11685.0,11725.0,11505.0,11595.0,152871
2020-08-28,11935.0,11935.0,11665.0,11705.0,146670
2020-08-31,11900.0,12075.0,11895.0,11950.0,130599
2020-09-01,11925.0,11985.0,11605.0,11985.0,128914
2020-09-02,12045.0,12060.0,11920.0,11960.0,178856
2020-09-03,11930.0,12100.0,11930.0,12055.0,106621
2020-09-04,11815.0,11820.0,11485.0,11500.0,152881
2020-09-07,11685.0,11900.0,11510.0,11830.0,107399
2020-09-08,11525.0,11675.0,11320.0,11650.0,258607
2020-09-09,11170.0,11425.0,11000.0,11270.0,152612
2020-09-10,11010.0,11390.0,11010.0,11300.0,95476
2020-09-11,11120.0,11120.0,10770.0,10880.0,104462
2020-09-14,11210.0,11370.0,11065.0,11200.0,53651
2020-09-15,11330.0,11330.0,11210.0,11210.0,43063
2020-09-16,11245.0,11390.0,11200.0,11340.0,50161
2020-09-17,11250.0,11290.0,11060.0,11290.0,49842
2020-09-18,11200.0,11300.0,11115.0,11300.0,45168
2020-09-21,11115.0,11280.0,11060.0,11275.0,41322
2020-09-22,11060.0,11165.0,11000.0,11020.0,45898
2020-09-23,11230.0,11230.0,10840.0,11170.0,44368
2020-09-24,11030.0,11175.0,10820.0,10940.0,54387
2020-09-25,10970.0,11100.0,10930.0,11100.0,78098
2020-09-28,10980.0,11080.0,10930.0,10970.0,32542
2020-09-29,11080.0,11200.0,10930.0,10980.0,55347
2020-10-05,11200.0,11245.0,11000.0,11075.0,28532
2020-10-06,11300.0,11300.0,11175.0,11290.0,19498
2020-10-07,11300.0,11300.0,11200.0,11300.0,36267
2020-10-08,11365.0,11395.0,11325.0,11380.0,48742
2020-10-12,11850.0,11860.0,11400.0,11400.0,149090
2020-10-13,11970.0,11970.0,11800.0,11870.0,95089
2020-10-14,11835.0,11970.0,11790.0,11970.0,42878
2020-10-15,11740.0,11890.0,11700.0,11850.0,43779
2020-10-16,11550.0,11785.0,11465.0,11785.0,48328
2020-10-19,11545.0,11740.0,11535.0,11535.0,30891
2020-10-20,11640.0,11665.0,11535.0,11620.0,36368
2020-10-21,11615.0,11730.0,11505.0,11640.0,36921
2020-10-22,11465.0,11675.0,11350.0,11675.0,38912
2020-10-23,11190.0,11600.0,11175.0,11470.0,65174
2020-10-26,11085.0,11380.0,10975.0,11380.0,48677
2020-10-27,11300.0,11300.0,10950.0,11000.0,32447
2020-10-28,11420.0,11420.0,11070.0,11300.0,30269
2020-10-29,11375.0,11420.0,11130.0,11420.0,44280
2020-10-30,11270.0,11435.0,11185.0,11435.0,72528
2020-11-02,11455.0,11485.0,11125.0,11370.0,52487
2020-11-03,11645.0,11715.0,11400.0,11400.0,120239
2020-11-04,11620.0,11645.0,11500.0,11640.0,87944
2020-11-05,11900.0,11900.0,11650.0,11730.0,121249
2020-11-06,11575.0,11935.0,11565.0,11855.0,107887
2020-11-09,11950.0,11970.0,11625.0,11625.0,119454
2020-11-10,11810.0,11950.0,11700.0,11950.0,86356
2020-11-11,11560.0,11845.0,11500.0,11725.0,122103
2020-11-12,11490.0,11610.0,11400.0,11510.0,57276
2020-11-13,11510.0,11520.0,11350.0,11390.0,52269
2020-11-16,11605.0,11625.0,11500.0,11510.0,86984
2020-11-17,11355.0,11740.0,11250.0,11740.0,132039
2020-11-18,11250.0,11535.0,11230.0,11365.0,111320
2020-11-19,11380.0,11380.0,11160.0,11240.0,55701
2020-11-20,11420.0,11430.0,11305.0,11305.0,72199
2020-11-23,11500.0,11525.0,11365.0,11380.0,92356
2020-11-24,11450.0,11555.0,11410.0,11445.0,58107
2020-11-25,11225.0,11520.0,11215.0,11485.0,95849
2020-11-26,11145.0,11280.0,11080.0,11280.0,102659
2020-11-27,11150.0,11300.0,11080.0,11145.0,82523
2020-11-30,11240.0,11325.0,11095.0,11150.0,71765
2020-12-01,11365.0,11365.0,11165.0,11165.0,96865
