Price,Close,High,Low,Open,Volume
Ticker,475310.KS,475310.KS,475310.KS,475310.KS,475310.KS
Date,,,,,
2024-02-14,10894.7333984375,10914.677990471253,10545.703037846826,10645.42599801559,213527
2024-02-15,10750.1357421875,11109.138420034207,10675.343517636102,11094.179975123927,167559
2024-02-16,10485.869140625,10790.024165626486,10436.007661116559,10735.176538167201,144019
2024-02-19,10401.10546875,10520.773029272532,10321.327095068313,10401.10546875,123425
2024-02-20,10356.2294921875,10465.924749206337,10301.381863678082,10401.104824604297,136817
2024-02-21,10171.7421875,10346.25737208946,10121.880706188726,10191.686780024509,140423
2024-02-22,10520.7724609375,10580.606237966529,10321.326537507406,10540.71705328051,142009
2024-02-23,10281.4375,10785.038463870029,10196.672981328808,10730.190834141611,117783
2024-02-26,10376.1748046875,10755.122082513666,10206.645759344216,10231.576501306463,141606
2024-02-27,10366.2021484375,10500.82815036526,10291.4099251443,10376.174444876593,115736
2024-02-28,10969.5263671875,10969.5263671875,10311.354785156249,10371.188565340908,179312
2024-02-29,10869.802734375,11064.262508063359,10745.149033292717,10869.802734375,160255
2024-03-04,11617.7255859375,11677.559365779238,11139.055347203594,11213.847572005767,163885
2024-03-05,11662.6005859375,11812.18503124666,11498.057696097425,11732.406660415108,127973
2024-03-06,12041.5478515625,12041.5478515625,11463.154662833203,11527.974589156314,168278
2024-03-07,11737.392578125,12330.744199534038,11617.725024227379,12131.298276371335,128959
2024-03-08,12151.2431640625,12360.661388473918,12041.54790365652,12066.478644657878,132089
2024-03-11,12071.46484375,12181.160104618442,11498.057798301323,11617.72535561235,209314
2024-03-12,12201.1044921875,12340.716640034354,12006.644714829383,12116.339973851911,107926
2024-03-13,12056.505859375,12500.273031204766,11877.004531443858,12500.273031204766,166062
2024-03-14,11867.0322265625,11936.838298483455,11697.503194754465,11906.921410517332,136671
2024-03-15,11862.046875,12096.395846469104,11627.697903530894,11697.503980138714,111139
2024-03-18,12141.2705078125,12171.187396127438,11916.89384545046,11916.89384545046,98540
2024-03-19,11936.8388671875,12081.437165912828,11867.03279194079,12021.603387129935,95833
2024-03-20,12026.58984375,12176.17429454291,11812.18546428016,12101.382069146455,109901
2024-03-21,12041.5478515625,12360.661334999353,12016.617110668996,12360.661334999353,177389
2024-03-22,12016.6171875,12191.132374870333,11931.852667920124,12076.45096602697,70536
2024-03-25,12011.630859375,12255.952118033934,12006.644711239103,12016.617007510897,96160
2024-03-26,12614.955078125,12834.345601222827,12076.451066884882,12076.451066884882,206986
2024-03-27,13168.4169921875,13178.389288281545,12465.37011755727,12575.065374591773,159622
2024-03-28,14040.9931640625,14215.508348985151,13188.36183201183,13223.26486899636,361085
2024-03-29,14036.0068359375,14404.98179361401,13751.796395565054,14404.98179361401,217517
2024-04-01,14399.99609375,14699.164987664473,14190.577868009868,14190.577868009868,302957
2024-04-02,14459.830078125,14758.998976293104,14220.494959590516,14599.442230603448,289105
2024-04-03,14419.9404296875,14539.60798512059,13951.242504241225,14055.95161524518,199309
2024-04-04,14958.4443359375,15177.834852864584,14609.41396809896,14758.998411458333,341798
2024-04-05,14788.9150390625,14838.77651930209,14424.92623331349,14539.607637864548,227694
2024-04-08,14280.328125,14958.444265013966,14220.494347939944,14958.444265013966,174476
2024-04-09,14295.287109375,14529.636078381149,14195.56414384047,14399.996223186257,178621
2024-04-11,14848.7490234375,14988.36117006485,14090.85451317474,14095.840661268574,173455
2024-04-12,15217.724609375,15526.8658039298,15098.057050192498,15212.738461075729,248903
2024-04-15,15048.1953125,15137.945980367793,14734.067974962723,14943.486199987574,180596
2024-04-16,14265.3701171875,14933.513981466816,14155.67485588791,14773.957237758323,273088
2024-04-17,14120.771484375,14644.317037291446,14120.771484375,14459.829556739936,175558
2024-04-18,14529.6357421875,14534.621890348855,13976.173296277131,14045.979370536097,171041
2024-04-19,14100.8271484375,14290.30078055936,13612.184623491647,14250.411594849496,192359
2024-04-22,13362.876953125,13786.699543056204,13183.375620918843,13677.004284485774,204506
2024-04-23,13318.001953125,13706.921515964292,13263.154322468175,13642.10158882441,167498
2024-04-24,14065.923828125,14235.452863983295,13741.824200748848,13761.768793202766,445785
2024-04-25,13736.837890625,14130.743586944192,13657.059521750227,13657.059521750227,101704
2024-04-26,13991.1318359375,14190.57776374844,13936.28420578949,14100.827096233517,357378
2024-04-29,14031.0205078125,14280.327908448826,13906.366807494336,14280.327908448826,160974
2024-04-30,13916.33984375,14245.4256300945,13901.381398916159,14060.938143810463,118412
2024-05-02,13961.21484375,13966.200991908481,13607.198324497767,13637.11521344866,94310
2024-05-03,13911.353515625,14365.093003052196,13911.353515625,14190.577815580198,175714
