Date,Close,High,Low,Open,Volume
,139240.KS,139240.KS,139240.KS,139240.KS,139240.KS
2020-08-18,5379.9990234375,5691.686624291562,5334.826907371694,5691.686624291562,6320
2020-08-19,5393.55029296875,5425.170772073257,5357.412602563599,5425.170772073257,1378
2020-08-20,5118.0,5361.929390997352,5118.0,5312.240070609003,4499
2020-08-21,5244.4814453125,5280.619129690192,5158.654444915482,5212.8609714820195,2807
2020-08-24,5253.5166015625,5267.068235100494,5104.448632644561,5118.000266182556,679
2020-08-25,5343.86083984375,5379.998529377774,5334.826417460244,5352.895262227255,8224
2020-08-26,5208.3447265625,5303.206165641262,5199.310303793094,5303.206165641262,884
2020-08-27,5095.41357421875,5212.861050220246,5095.41357421875,5203.826628989362,4679
2020-08-28,5118.0,5158.654898499559,5118.0,5140.586054721977,851
2020-08-31,5095.41357421875,5221.89547145113,5095.41357421875,5194.792207758477,1887
2020-09-01,5136.06982421875,5140.587036025451,5095.414917958444,5095.414917958444,20827
2020-09-02,5163.171875,5185.757928696413,5131.551399825022,5140.585821303587,6124
2020-09-03,5163.171875,5194.792350174977,5158.654664260717,5167.689085739283,6237
2020-09-04,5072.828125,5077.345336153161,5050.242069234194,5054.759280387355,953
2020-09-07,5154.13818359375,5203.827508764242,5059.276744631902,5127.034915318936,3679
2020-09-08,5158.6552734375,5221.896231255473,5154.138062164788,5221.896231255473,4063
2020-09-09,5095.41357421875,5140.585680373171,5095.41357421875,5140.585680373171,4513
2020-09-10,5113.48291015625,5140.586176464499,5113.48291015625,5122.517332259,343
2020-09-11,5090.89697265625,5104.448606123835,5072.828128032803,5104.448606123835,739
2020-09-14,5181.24169921875,5199.310545597891,5136.069583270897,5136.069583270897,1019
2020-09-15,5208.3447265625,5226.413572101312,5136.069344407253,5226.413572101312,5435
2020-09-16,5194.79248046875,5239.964588994565,5194.79248046875,5221.895745584239,2609
2020-09-17,5217.37890625,5244.482173295454,5181.24121685606,5221.896117424242,1377
2020-09-18,5212.86181640625,5244.4822953619205,5208.344605126868,5244.4822953619205,1172
2020-09-21,5158.6552734375,5212.8618087100485,5131.552005801226,5212.8618087100485,2495
2020-09-22,5050.24169921875,5131.551494018337,5032.172855929953,5131.551494018337,2419
2020-09-23,5050.24169921875,5063.793331685348,4973.449115241363,5063.793331685348,1615
2020-09-24,4869.5537109375,4968.93235809949,4860.519288468228,4968.93235809949,2218
2020-09-25,4914.7255859375,4914.7255859375,4883.105108822094,4910.208374921013,535
2020-09-28,4982.48388671875,5000.552731276207,4941.828986464472,4968.932253300657,852
2020-09-29,5014.10498046875,5068.311520798142,4977.967286915822,5068.311520798142,7017
2020-10-05,5267.06787109375,5280.619503695191,5036.6901168692375,5036.6901168692375,7000
2020-10-06,5239.96484375,5316.757431977371,5230.930421605603,5316.757431977371,14528
2020-10-07,5258.03369140625,5258.03369140625,5158.655047754242,5239.964847105885,13928
2020-10-08,5343.86083984375,5393.550162953033,5271.585460775703,5289.654305542715,10532
2020-10-12,5298.68896484375,5343.861078781037,5276.102907875107,5343.861078781037,7611
2020-10-13,5339.34326171875,5361.929316125344,5289.653942024244,5321.274418193475,12497
2020-10-14,5253.5166015625,5370.964092225118,5253.5166015625,5370.964092225118,1131
2020-10-15,5398.06689453125,5429.687370064069,5262.550570819169,5298.68825714239,8892
2020-10-16,5379.9990234375,5465.826043962531,5325.792484158533,5420.653927896726,2198
2020-10-19,5461.30810546875,5524.549059543657,5429.687628431297,5483.894160495503,5171
2020-10-20,5420.65380859375,5452.27428914388,5316.757943929037,5452.27428914388,734
2020-10-21,5497.4462890625,5510.997923300123,5461.308597762171,5465.825809174712,4903
2020-10-22,5583.2724609375,5614.892936039896,5488.411035630309,5510.997089274878,15184
2020-10-23,5655.548828125,5669.100462697184,5551.652963071586,5601.342289836262,11604
2020-10-26,5569.7216796875,5646.5142738113345,5542.6184111732055,5601.342159620844,65511
2020-10-27,5465.826171875,5547.135982696281,5438.72290160124,5474.860595299587,2054
2020-10-28,5470.34375,5470.34375,5370.965085672998,5438.723265895954,1360
2020-10-29,5334.82568359375,5379.997789297338,5267.067525038368,5379.997789297338,4723
2020-10-30,5230.9306640625,5334.826523538698,5230.9306640625,5334.826523538698,18422
2020-11-02,5425.17041015625,5434.204832154845,5357.412245166788,5366.446667165383,23966
2020-11-03,5506.4794921875,5529.0655442473335,5479.376229715699,5479.376229715699,2645
2020-11-04,5492.9287109375,5583.272933156867,5492.9287109375,5547.13524426912,535
2020-11-05,5538.1005859375,5542.617796855883,5465.825211243373,5483.894054916905,9997
2020-11-06,5587.7900390625,5628.444938295776,5556.169561881064,5556.169561881064,32831
2020-11-09,5705.23828125,5718.789916122328,5601.342413895487,5601.342413895487,2586
2020-11-10,5840.75439453125,5863.340451741347,5745.8929542488395,5836.237183089231,14655
2020-11-11,5881.4091796875,5890.443602390553,5800.099375360023,5800.099375360023,2449
2020-11-12,5822.685546875,5858.823238399437,5809.133912553336,5831.71996975611,3272
2020-11-13,5777.5126953125,5786.547117040901,5741.375008398895,5777.5126953125,12970
2020-11-16,5890.443359375,5890.443359375,5777.513080245878,5777.513080245878,7012
2020-11-17,5840.75439453125,5958.201892023758,5840.75439453125,5890.443720393465,14022
2020-11-18,5818.16796875,5881.408924932065,5818.16796875,5849.788446841032,28939
2020-11-19,5809.13427734375,5881.4096649312305,5759.444948377358,5881.4096649312305,5427
2020-11-20,5818.16796875,5818.16796875,5777.5130683472435,5818.16796875,6601
2020-11-23,6084.6826171875,6098.234248851614,5890.442563335189,5903.9941949993035,14981
2020-11-24,6116.30419921875,6156.959101576925,6080.166508233706,6134.373044711272,8202
2020-11-25,6057.580078125,6202.130833158557,6016.925178271812,6202.130833158557,6858
2020-11-26,5985.3046875,6107.269386792453,5967.235843160377,6107.269386792453,12709
2020-11-27,5980.78759765625,5989.8220200092055,5949.1671194209075,5967.235964126818,3397
2020-11-30,5849.78759765625,6016.924386160715,5849.78759765625,6016.924386160715,4865
2020-12-01,6084.6826171875,6111.785880515729,5931.097458327533,5931.097458327533,9724
2020-12-02,6170.51025390625,6179.544675947108,6066.614400436379,6089.200455538525,5342
2020-12-03,6224.716796875,6238.268429959633,6147.92420939541,6238.268429959633,4770
2020-12-04,6482.197265625,6522.852161367596,6242.785101807491,6260.853944359756,42834
2020-12-07,6482.197265625,6599.644742214721,6333.129314568815,6599.644742214721,21821
2020-12-08,6355.716796875,6518.336416411247,6355.716796875,6518.336416411247,29387
2020-12-09,6608.68017578125,6617.714598441238,6396.371243271531,6396.371243271531,17161
2020-12-10,6608.68017578125,6717.0932477011065,6568.025273811304,6608.68017578125,21169
2020-12-11,6739.6787109375,6775.81639839561,6667.40333602128,6689.989390682599,18288
2020-12-14,6631.26611328125,6735.161972004321,6613.197268285933,6735.161972004321,19743
2020-12-15,6545.439453125,6631.266471488958,6504.784549689441,6631.266471488958,28156
2020-12-16,6622.2314453125,6640.300289638046,6568.0249123358635,6631.265867475273,24969
2020-12-17,6581.576171875,6590.610593524794,6486.714744552162,6590.610593524794,15981
2020-12-18,6604.1630859375,6667.404045720759,6563.508183219691,6662.886834307669,39868
2020-12-21,6644.8173828125,6649.334593813732,6491.232208770606,6640.300171811267,20055
2020-12-22,6427.9912109375,6631.265704607344,6427.9912109375,6631.265704607344,16051
2020-12-23,6437.0263671875,6509.30175095943,6333.130503015351,6509.30175095943,25305
2020-12-24,6491.232421875,6549.9561668188935,6486.71521072547,6500.266844174061,4338
2020-12-28,6495.75,6549.9565368567455,6482.198365785814,6491.232788595271,8858
2020-12-29,6617.71484375,6649.335324232083,6554.473882785836,6563.508305780717,8252
2020-12-30,6730.64453125,6739.6789534395975,6613.197042785235,6622.231464974832,25171
2021-01-04,6848.09228515625,6848.09228515625,6667.403834360571,6730.644792139058,22317
2021-01-05,7236.572265625,7241.089476777075,6807.437206177824,6807.437206177824,36596
2021-01-06,7119.125,7317.882296954314,7082.98730964467,7304.330663071066,49381
2021-01-07,7344.98486328125,7390.156971911516,7241.089013431638,7290.7783329249305,35520
2021-01-08,7435.330078125,7498.571038692285,7331.43421433589,7408.226809310449,46286
2021-01-11,7186.88330078125,7448.881560646311,7028.780902586816,7448.881560646311,48666
2021-01-12,7046.849609375,7164.297102864583,6906.816059445112,7159.7798915765225,21489
