Date,Close,High,Low,Open,Volume
,418660.KS,418660.KS,418660.KS,418660.KS,418660.KS
2022-02-22,9555.0,9610.0,9490.0,9595.0,1732089
2022-02-23,9925.0,9985.0,9850.0,9985.0,1202715
2022-02-24,8935.0,9335.0,8825.0,9300.0,4426165
2022-02-25,9920.0,10025.0,9700.0,9740.0,3050121
2022-02-28,9920.0,10075.0,9840.0,9895.0,3062448
2022-03-02,10245.0,10305.0,10130.0,10195.0,1116697
2022-03-03,10500.0,10520.0,10420.0,10440.0,951095
2022-03-04,10270.0,10365.0,9895.0,10290.0,3016591
2022-03-07,9955.0,10035.0,9830.0,9830.0,1941244
2022-03-08,9455.0,9770.0,9455.0,9650.0,1861627
2022-03-10,10135.0,10250.0,10110.0,10110.0,926228
2022-03-11,10075.0,10080.0,9910.0,10020.0,1866699
2022-03-14,9920.0,10050.0,9740.0,10050.0,2016054
2022-03-15,9485.0,9535.0,9435.0,9530.0,2124368
2022-03-16,10055.0,10135.0,9960.0,10010.0,1842506
2022-03-17,10310.0,10525.0,10275.0,10510.0,1387767
2022-03-18,10295.0,10380.0,10185.0,10375.0,1848518
2022-03-21,10855.0,10900.0,10810.0,10865.0,1307375
2022-03-22,10905.0,10970.0,10905.0,10905.0,949301
2022-03-23,11305.0,11355.0,11240.0,11290.0,1061924
2022-03-24,11200.0,11230.0,11075.0,11145.0,997245
2022-03-25,11605.0,11610.0,11490.0,11565.0,1061832
2022-03-28,11590.0,11610.0,11535.0,11575.0,880412
2022-03-29,11950.0,12000.0,11885.0,11960.0,1224892
2022-03-30,12110.0,12185.0,12045.0,12145.0,1697195
2022-03-31,12005.0,12010.0,11910.0,11995.0,724485
2022-04-01,11750.0,11750.0,11680.0,11705.0,873801
2022-04-04,11640.0,11680.0,11565.0,11680.0,1110870
2022-04-05,11990.0,12050.0,11970.0,12025.0,1234807
2022-04-06,11605.0,11650.0,11540.0,11605.0,922474
2022-04-07,11130.0,11130.0,10990.0,11055.0,1224989
2022-04-08,11355.0,11355.0,11180.0,11255.0,729156
2022-04-11,10980.0,11020.0,10870.0,11020.0,1624006
2022-04-12,10580.0,10635.0,10505.0,10630.0,1170925
2022-04-13,10600.0,10620.0,10490.0,10560.0,984912
2022-04-14,10855.0,10855.0,10740.0,10750.0,1355698
2022-04-15,10420.0,10485.0,10380.0,10440.0,361455
2022-04-18,10260.0,10270.0,10120.0,10155.0,818483
2022-04-19,10620.0,10645.0,10495.0,10565.0,719791
2022-04-20,10730.0,10850.0,10690.0,10850.0,1191952
2022-04-21,10780.0,10840.0,10715.0,10730.0,1311250
2022-04-22,10230.0,10380.0,10135.0,10380.0,2021750
2022-04-25,9725.0,9775.0,9635.0,9720.0,3326371
2022-04-26,10140.0,10170.0,10065.0,10110.0,1091235
2022-04-27,9735.0,9735.0,9485.0,9575.0,2332992
2022-04-28,10020.0,10020.0,9770.0,9810.0,1144478
2022-04-29,9995.0,10130.0,9995.0,10035.0,1458943
2022-05-03,9730.0,9795.0,9635.0,9635.0,1830259
2022-05-04,9735.0,9735.0,9625.0,9685.0,1104350
2022-05-06,9435.0,9495.0,9360.0,9455.0,2938985
2022-05-10,8780.0,8780.0,8420.0,8600.0,2665720
2022-05-11,8860.0,8910.0,8715.0,8750.0,1293305
2022-05-12,8330.0,8500.0,8245.0,8340.0,3380688
2022-05-13,8480.0,8540.0,8410.0,8425.0,1971328
2022-05-16,8700.0,8900.0,8660.0,8880.0,2444441
2022-05-17,8690.0,8725.0,8605.0,8715.0,1007416
2022-05-18,8815.0,8910.0,8815.0,8865.0,1611879
2022-05-19,8090.0,8115.0,7940.0,7980.0,3779284
2022-05-20,8080.0,8150.0,8000.0,8015.0,1679481
2022-05-23,8080.0,8095.0,8000.0,8085.0,2023472
2022-05-24,7805.0,7885.0,7770.0,7850.0,1949070
2022-05-25,7820.0,7860.0,7740.0,7815.0,1102114
2022-05-26,7885.0,8010.0,7875.0,7895.0,1898354
2022-05-27,8245.0,8375.0,8235.0,8335.0,2258520
2022-05-30,8835.0,8885.0,8805.0,8825.0,1282312
2022-05-31,8635.0,8755.0,8595.0,8755.0,2129866
2022-06-02,8610.0,8635.0,8425.0,8425.0,1685270
2022-06-03,8935.0,8985.0,8880.0,8945.0,1403827
2022-06-07,8630.0,8705.0,8570.0,8705.0,1472331
2022-06-08,8790.0,8855.0,8750.0,8750.0,1545229
2022-06-09,8710.0,8800.0,8660.0,8780.0,2158803
2022-06-10,8525.0,8530.0,8360.0,8440.0,1033440
2022-06-13,7660.0,7830.0,7660.0,7765.0,3762823
2022-06-14,7570.0,7610.0,7430.0,7450.0,2004918
2022-06-15,7490.0,7530.0,7440.0,7500.0,1760873
2022-06-16,7610.0,7830.0,7610.0,7750.0,1635197
2022-06-17,7200.0,7265.0,7135.0,7170.0,2128235
2022-06-20,7410.0,7465.0,7320.0,7450.0,897725
2022-06-21,7550.0,7565.0,7460.0,7490.0,909213
2022-06-22,7550.0,7695.0,7530.0,7695.0,1998751
2022-06-23,7755.0,7810.0,7640.0,7665.0,1766915
2022-06-24,8120.0,8150.0,7930.0,7935.0,1070933
2022-06-27,8365.0,8430.0,8305.0,8355.0,2172671
2022-06-28,8305.0,8315.0,8150.0,8295.0,1185804
2022-06-29,7910.0,7910.0,7775.0,7835.0,1266042
2022-06-30,7725.0,7945.0,7725.0,7895.0,1132178
2022-07-01,7570.0,7635.0,7485.0,7625.0,2397984
2022-07-04,7735.0,7745.0,7655.0,7745.0,368496
2022-07-05,7925.0,7925.0,7860.0,7880.0,977546
2022-07-06,8085.0,8250.0,8085.0,8160.0,1161400
2022-07-07,8235.0,8285.0,8195.0,8270.0,1392819
2022-07-08,8465.0,8510.0,8450.0,8485.0,1449015
2022-07-11,8415.0,8490.0,8380.0,8475.0,914546
