Date,Close
20020307,831.66
20020308,827.98
20020309,826.1
20020311,826.1
20020312,831.87
20020313,831.64
20020314,827.57
20020315,831.63
20020316,834.95
20020318,834.95
20020319,836.03
20020320,837.68
20020321,839.52
20020322,840.91
20020323,842.25
20020325,842.25
20020326,839.98
20020327,836.75
20020328,832.25
20020329,833.28
20020330,831.34
20020401,831.34
20020402,829.14
20020403,833.94
20020404,835.42
20020406,836.47
20020408,836.47
20020409,833.2
20020410,832.56
20020411,834.84
20020412,837.28
20020413,839.89
20020415,839.89
20020416,837.87
20020417,838.51
20020418,838.43
20020419,834.44
20020420,834.11
20020422,834.11
20020423,833.16
20020424,829.81
20020425,834.37
20020426,829.98
20020427,830.98
20020429,830.98
20020430,824.63
20020502,829.29
20020503,824.26
20020504,823.76
20020506,823.76
20020507,815.97
20020508,816.3
20020509,817.22
20020510,820.59
20020511,821.47
20020513,821.47
20020514,819.58
20020515,820.12
20020516,821.39
20020517,818.73
20020518,818.61
20020520,818.61
20020521,812.72
20020522,817.12
20020523,812.43
20020524,813.2
20020525,813.79
20020527,813.79
20020528,807.08
20020529,803.79
20020530,805.46
20020531,803.87
20020601,802.49
20020603,802.49
20020604,804.79
20020605,797.82
20020607,796.87
20020608,801.36
20020610,801.36
20020611,798.53
20020612,799.15
20020614,799.53
20020615,796.96
20020617,796.96
20020618,799.26
20020619,798.12
20020620,798.9
20020621,802.79
20020622,803.13
20020624,803.13
20020625,797.15
20020626,800.5
20020627,795.23
20020628,796.72
20020629,791.86
20020702,792.01
20020703,788.74
20020704,786.89
20020705,785.44
20020706,789.4
20020708,789.4
20020709,785.21
20020710,784.54
20020711,776.7
20020712,773.22
20020713,771.63
20020715,771.63
20020716,765.45
20020718,761.92
20020719,759.61
20020720,759.01
20020722,759.01
20020723,745.05
20020724,739.14
20020725,750.88
20020726,743.73
20020727,743.12
20020729,743.12
20020730,765.48
20020731,760.24
20020801,751.63
20020802,742.6
20020803,745.14
20020805,745.14
20020806,744.36
20020807,762.43
20020808,765.21
20020809,761.71
20020810,766.56
20020812,766.56
20020813,762.12
20020814,764.84
20020816,763.05
20020817,762.44
20020819,762.44
20020820,757.98
20020821,763.87
20020822,766.05
20020823,764.88
20020824,772.42
20020826,772.42
20020827,772.31
20020828,773.19
20020829,767.85
20020830,773.36
20020831,770.14
20020902,770.14
20020903,773.97
20020904,772.38
20020905,762.57
20020906,759.29
20020907,766.06
20020909,766.06
20020910,764.9
20020911,762.34
20020912,761.51
20020913,757.92
20020914,760.62
20020916,760.62
20020917,769.57
20020918,770.54
20020919,768.3
20020923,769.53
20020924,772.0
20020925,772.21
20020926,774.59
20020927,779.58
20020928,776.32
20020930,776.32
20021001,775.01
20021002,776.71
20021004,773.07
20021005,772.88
20021007,772.88
20021008,775.7
20021009,778.24
20021010,779.26
20021011,788.39
20021012,794.79
20021014,794.79
20021015,794.69
20021016,796.12
20021017,794.24
20021018,793.25
20021019,789.3
20021021,789.3
20021022,795.56
20021023,792.08
20021024,790.17
20021025,784.36
20021026,785.27
20021028,785.27
20021029,791.06
20021030,784.79
20021031,787.71
20021101,785.9
20021102,785.52
20021104,785.52
20021105,784.27
20021106,780.66
20021107,785.78
20021108,781.87
20021109,773.47
20021111,773.47
20021112,764.27
20021113,762.63
20021114,763.58
20021115,766.79
20021116,763.08
20021118,763.08
20021119,758.7
20021120,763.12
20021121,766.8
20021122,769.71
20021123,768.87
20021125,768.87
20021126,771.39
20021127,765.14
20021128,765.82
20021129,768.11
20021130,771.93
20021202,771.93
20021203,778.27
20021204,781.75
20021205,779.38
20021206,782.49
20021207,784.92
20021209,784.92
20021210,775.78
20021211,779.45
20021212,781.26
20021213,779.84
20021214,774.7
20021216,774.7
20021217,769.8
20021218,775.55
20021220,773.04
20021221,775.86
20021223,775.86
20021224,774.94
20021226,776.0
20021227,770.26
20021228,763.16
20021230,763.16
20021231,761.19
20030102,754.64
20030103,759.34
20030104,765.06
20030106,765.06
20030107,764.09
20030108,759.42
20030109,761.68
20030110,760.23
20030111,763.4
20030113,763.4
20030114,763.39
20030115,763.66
20030116,763.98
20030117,764.33
20030118,764.36
20030120,764.36
20030121,765.35
20030122,768.11
20030123,767.76
20030124,772.69
20030125,771.75
20030127,771.75
20030128,766.82
20030129,766.05
20030130,769.51
20030203,769.97
20030204,776.01
20030205,778.8
20030206,772.03
20030207,776.09
20030208,775.84
20030210,775.84
20030211,779.76
20030212,789.77
20030213,786.41
20030214,792.4
20030215,788.84
20030217,788.84
20030218,793.9
20030219,792.51
20030220,792.54
20030221,794.58
20030222,793.63
20030224,793.63
20030225,799.65
20030226,797.58
20030227,795.35
20030228,794.27
20030303,802.25
20030304,804.95
20030305,807.47
20030306,813.41
20030307,821.45
20030308,830.89
20030310,830.89
20030311,839.38
20030312,840.49
20030313,838.68
20030314,840.0
20030315,842.21
20030317,842.21
20030318,838.81
20030319,847.82
20030320,846.52
20030321,846.59
20030322,836.41
20030324,836.41
20030325,845.17
20030326,844.24
20030327,847.38
20030328,850.54
20030329,851.33
20030331,851.33
20030401,856.74
20030402,851.07
20030403,853.17
20030404,851.62
20030407,854.1
20030408,850.65
20030409,854.96
20030410,854.51
20030411,853.09
20030412,844.36
20030414,844.36
20030415,841.8
20030416,839.66
20030417,836.03
20030418,833.79
20030419,830.81
20030421,830.81
20030422,828.26
20030423,840.88
20030424,840.34
20030425,838.25
20030426,852.84
20030428,852.84
20030429,849.56
20030430,840.68
20030502,855.4
20030503,853.55
20030506,858.08
20030507,865.37
20030509,859.59
20030510,860.27
20030512,860.27
20030513,860.93
20030514,865.34
20030515,874.58
20030516,864.4
20030517,878.15
20030519,878.15
20030520,875.78
20030521,887.66
20030522,883.88
20030523,871.22
20030524,869.19
20030526,869.19
20030527,870.14
20030528,871.18
20030529,866.78
20030530,881.18
20030531,881.78
20030602,881.78
20030603,881.07
20030604,880.13
20030605,884.11
20030607,884.89
20030609,884.89
20030610,883.35
20030611,876.56
20030612,882.93
20030613,884.99
20030614,893.34
20030616,893.34
20030617,885.9
20030618,887.33
20030619,887.2
20030620,883.85
20030621,874.8
20030623,874.8
20030624,876.08
20030625,874.73
20030626,883.64
20030627,875.28
20030628,886.21
20030630,886.21
20030701,886.19
20030702,879.91
20030703,888.76
20030704,886.65
20030705,882.38
20030707,882.38
20030708,875.63
20030709,865.02
20030710,857.83
20030711,852.13
20030712,856.67
20030714,856.67
20030715,856.87
20030716,844.79
20030718,843.02
20030719,840.44
20030721,840.44
20030722,839.25
20030723,834.8
20030724,845.25
20030725,845.24
20030726,855.51
20030728,855.51
20030729,851.91
20030730,851.01
20030731,842.74
20030801,840.88
20030802,843.75
20030804,843.75
20030805,841.45
20030806,845.95
20030807,844.48
20030808,851.5
20030809,849.31
20030811,849.31
20030812,854.94
20030813,850.76
20030814,854.94
20030816,850.45
20030818,850.45
20030819,845.85
20030820,844.27
20030821,839.27
20030822,834.54
20030823,835.43
20030825,835.43
20030826,835.59
20030827,840.25
20030828,837.3
20030829,846.23
20030830,850.1
20030901,850.1
20030902,852.26
20030903,844.21
20030904,852.77
20030905,856.0
20030906,855.77
20030908,855.77
20030909,853.47
20030913,857.56
20030915,857.56
20030916,858.85
20030917,855.91
20030918,857.21
20030919,859.69
20030920,866.23
20030922,866.23
20030923,855.23
20030924,848.83
20030925,853.83
20030926,853.3
20030927,850.62
20030929,850.62
20030930,850.17
20031001,851.13
20031002,855.77
20031004,855.52
20031006,855.52
20031007,860.27
20031008,864.8
20031009,860.99
20031010,857.9
20031011,868.88
20031013,868.88
20031014,868.31
20031015,874.67
20031016,881.18
20031017,893.17
20031018,892.75
20031020,892.75
20031021,890.03
20031022,897.88
20031023,906.5
20031024,901.44
20031025,906.37
20031027,906.37
20031028,904.11
20031029,903.15
20031030,900.99
20031031,895.69
20031101,895.96
20031103,895.96
20031104,887.03
20031105,892.32
20031106,886.68
20031107,882.52
20031108,892.0
20031110,892.0
20031111,894.47
20031112,895.72
20031113,900.96
20031114,902.39
20031115,898.99
20031117,898.99
20031118,898.09
20031119,909.2
20031120,902.88
20031121,911.31
20031122,917.36
20031124,917.36
20031125,911.97
20031126,919.01
20031127,923.21
20031128,920.19
20031129,926.13
20031201,926.13
20031202,922.96
20031203,922.68
20031204,918.26
20031205,909.52
20031206,914.55
20031208,914.55
20031209,914.81
20031210,909.48
20031211,905.75
20031212,902.25
20031213,900.37
20031215,894.42
20031216,902.44
20031217,894.45
20031218,896.86
20031219,894.7
20031220,891.44
20031222,891.44
20031223,896.63
20031224,904.13
20031226,915.76
20031227,917.69
20031229,917.69
20031230,915.67
20031231,926.09
20040102,921.24
20040103,927.9
20040105,927.9
20040106,931.7
20040107,923.61
20040108,921.54
20040109,924.96
20040110,930.68
20040112,930.68
20040113,923.59
20040114,928.25
20040115,915.03
20040116,917.12
20040117,913.79
20040119,913.79
20040120,910.92
20040124,905.15
20040126,905.15
20040127,899.27
20040128,901.79
20040129,885.05
20040130,882.87
20040131,887.32
20040202,887.32
20040203,875.42
20040204,871.5
20040205,876.44
20040206,872.8
20040207,882.15
20040209,882.15
20040210,879.2
20040211,873.77
20040212,884.5
20040213,879.75
20040214,881.56
20040216,881.56
20040217,880.82
20040218,884.26
20040219,872.35
20040220,873.06
20040221,873.0
20040223,873.0
20040224,884.34
20040225,885.58
20040226,877.66
20040227,875.15
20040228,881.67
20040302,879.72
20040303,874.33
20040304,880.25
20040305,878.95
20040306,888.14
20040308,888.14
20040309,888.74
20040310,883.74
20040311,884.7
20040312,885.5
20040313,880.96
20040315,880.96
20040316,882.74
20040317,878.45
20040318,871.44
20040319,872.63
20040320,869.07
20040322,869.07
20040323,869.42
20040324,868.55
20040325,860.38
20040326,868.59
20040329,877.36
20040330,882.56
20040331,882.87
20040401,877.63
20040402,874.85
20040403,868.06
20040406,868.72
20040407,877.75
20040408,873.87
20040409,859.34
20040410,859.5
20040412,859.5
20040413,855.0
20040414,854.22
20040416,855.56
20040417,862.26
20040419,862.26
20040420,859.43
20040421,850.71
20040422,850.69
20040423,855.9
20040424,851.2
20040426,851.2
20040427,856.4
20040428,853.2
20040429,840.15
20040430,852.15
20040503,857.0
20040504,853.41
20040506,850.24
20040507,846.45
20040508,845.98
20040510,845.98
20040511,850.6
20040512,856.91
20040513,852.27
20040514,849.94
20040515,854.54
20040517,854.54
20040518,848.71
20040519,851.82
20040520,856.36
20040521,860.42
20040522,857.29
20040524,857.29
20040525,858.05
20040527,859.57
20040528,862.3
20040529,855.81
20040531,855.81
20040601,853.94
20040602,849.46
20040603,855.16
20040604,853.44
20040605,861.72
20040607,861.72
20040608,860.81
20040609,859.08
20040610,849.54
20040611,852.41
20040612,848.74
20040614,848.74
20040615,846.44
20040616,850.48
20040617,841.98
20040618,844.2
20040619,850.03
20040621,850.03
20040622,847.15
20040623,852.42
20040624,852.93
20040625,859.76
20040626,852.62
20040628,852.62
20040629,853.86
20040630,856.97
20040701,864.36
20040702,865.08
20040703,873.06
20040705,873.06
20040706,869.05
20040707,870.2
20040708,873.73
20040709,873.05
20040710,872.83
20040712,872.83
20040713,870.76
20040714,871.48
20040715,869.98
20040716,875.18
20040719,890.01
20040720,885.91
20040721,884.77
20040722,876.54
20040723,884.08
20040724,881.67
20040726,881.67
20040727,872.88
20040728,874.03
20040729,877.95
20040730,881.84
20040731,880.84
20040802,880.84
20040803,875.64
20040804,882.73
20040805,886.05
20040806,883.48
20040807,888.07
20040809,888.07
20040810,878.21
20040811,874.4
20040812,873.88
20040813,870.39
20040814,887.68
20040816,887.68
20040817,885.66
20040818,885.64
20040819,888.83
20040820,891.04
20040821,889.11
20040823,889.11
20040824,881.88
20040825,883.95
20040826,885.94
20040827,883.54
20040828,878.14
20040830,878.14
20040831,875.12
20040901,878.91
20040902,880.69
20040903,886.01
20040904,883.62
20040906,883.62
20040907,887.45
20040908,894.66
20040909,890.55
20040910,890.02
20040911,888.64
20040913,888.64
20040914,879.65
20040915,885.4
20040916,882.51
20040917,888.57
20040918,882.91
20040920,882.91
20040921,886.58
20040922,889.98
20040923,891.83
20040924,896.68
20040925,900.17
20040930,904.11
20041001,913.75
20041002,909.78
20041004,909.78
20041005,903.72
20041006,910.19
20041007,913.46
20041008,913.58
20041009,918.16
20041011,918.16
20041012,912.67
20041013,913.59
20041014,912.58
20041015,913.36
20041016,914.82
20041018,914.82
20041019,909.48
20041020,910.08
20041021,917.54
20041022,918.85
20041023,925.28
20041025,925.28
20041026,930.65
20041027,925.58
20041028,922.79
20041029,920.39
20041030,921.09
20041101,921.09
20041102,913.51
20041103,912.07
20041104,923.96
20041105,923.22
20041106,927.49
20041108,927.49
20041109,925.9
20041110,921.64
20041111,928.77
20041112,930.22
20041113,929.41
20041115,929.41
20041116,913.89
20041117,913.96
20041118,910.89
20041119,886.6
20041120,895.39
20041122,895.39
20041123,896.65
20041124,898.05
20041125,902.88
20041126,900.35
20041127,891.96
20041129,891.96
20041130,883.3
20041201,883.69
20041202,885.16
20041203,874.06
20041204,877.33
20041206,877.33
20041207,864.96
20041208,862.59
20041209,866.4
20041210,864.28
20041211,867.49
20041213,867.49
20041214,864.51
20041215,854.62
20041216,866.27
20041217,854.05
20041218,862.46
20041220,862.46
20041221,861.96
20041222,856.48
20041223,851.09
20041224,853.08
20041227,850.85
20041228,859.44
20041229,856.15
20041230,861.29
20041231,866.87
20050103,862.46
20050104,858.92
20050105,849.63
20050106,854.49
20050107,847.97
20050108,854.77
20050110,854.77
20050111,861.34
20050112,857.67
20050113,867.02
20050114,862.53
20050115,854.18
20050117,854.18
20050118,851.07
20050119,847.18
20050120,841.84
20050121,837.68
20050122,849.57
20050124,849.57
20050125,844.3
20050126,834.63
20050127,838.49
20050128,830.65
20050129,828.18
20050131,828.18
20050201,828.04
20050202,831.34
20050203,829.85
20050204,828.12
20050205,822.91
20050207,822.91
20050211,826.46
20050212,836.93
20050214,836.93
20050215,832.35
20050216,834.27
20050217,829.78
20050218,834.36
20050219,832.38
20050221,832.38
20050222,829.98
20050223,828.85
20050224,803.14
20050225,810.72
20050226,814.1
20050228,814.1
20050302,809.54
20050303,813.08
20050304,809.41
20050305,818.62
20050307,818.62
20050308,816.93
20050309,827.27
20050310,830.48
20050311,828.72
20050312,830.25
20050314,830.25
20050315,828.14
20050316,830.57
20050317,833.02
20050318,834.87
20050319,834.29
20050321,834.29
20050322,831.84
20050323,837.88
20050324,831.76
20050325,832.63
20050326,831.6
20050328,831.6
20050329,834.06
20050330,841.0
20050331,842.18
20050401,841.27
20050402,833.72
20050404,833.72
20050406,830.44
20050407,830.53
20050408,829.77
20050409,825.77
20050411,825.77
20050412,822.43
20050413,817.71
20050414,817.65
20050415,815.59
20050416,819.96
20050418,819.96
20050419,819.07
20050420,819.63
20050421,813.61
20050422,812.72
20050423,814.07
20050425,814.07
20050426,807.61
20050427,801.67
20050428,802.43
20050429,800.91
20050430,795.96
20050502,795.96
20050503,796.75
20050504,800.11
20050506,803.09
20050507,804.96
20050509,804.96
20050510,809.14
20050511,808.83
20050512,800.87
20050513,799.04
20050514,791.34
20050516,791.34
20050517,793.18
20050518,794.55
20050519,799.22
20050520,797.92
20050521,794.03
20050523,794.03
20050524,800.62
20050525,795.44
20050526,791.5
20050527,790.79
20050528,798.07
20050530,798.07
20050531,798.01
20050601,801.29
20050602,809.41
20050603,812.0
20050604,809.51
20050607,811.46
20050608,806.96
20050609,804.14
20050610,799.84
20050611,804.5
20050613,804.5
20050614,804.21
20050615,810.31
20050616,820.04
20050617,818.95
20050618,822.24
20050620,822.24
20050621,815.81
20050622,820.78
20050623,817.61
20050624,819.92
20050625,821.19
20050627,821.19
20050628,823.66
20050629,824.86
20050630,833.96
20050701,839.56
20050702,829.95
20050704,829.95
20050705,838.27
20050706,840.54
20050707,849.39
20050708,856.77
20050709,864.69
20050711,864.69
20050712,859.13
20050713,864.24
20050714,859.56
20050715,855.95
20050716,850.05
20050718,850.05
20050719,852.68
20050720,851.05
20050721,853.55
20050722,850.61
20050723,838.95
20050725,838.95
20050726,840.17
20050727,834.8
20050728,834.07
20050729,835.1
20050730,838.13
20050801,838.13
20050802,847.15
20050803,838.5
20050804,836.81
20050805,833.49
20050806,833.53
20050808,833.53
20050809,837.87
20050810,836.06
20050811,838.76
20050812,845.09
20050813,847.25
20050816,845.2
20050817,848.02
20050818,839.92
20050819,835.95
20050820,844.68
20050822,844.68
20050823,853.18
20050824,856.87
20050825,863.54
20050826,861.24
20050827,857.75
20050829,857.75
20050830,859.59
20050831,865.11
20050901,874.25
20050902,874.97
20050903,867.12
20050905,867.12
20050906,861.75
20050907,861.66
20050908,862.54
20050909,868.24
20050910,872.11
20050912,872.11
20050913,862.73
20050914,868.58
20050915,867.39
20050916,864.6
20050920,878.0
20050921,878.79
20050922,882.15
20050923,877.35
20050924,878.43
20050926,878.43
20050927,883.09
20050928,878.57
20050929,884.3
20050930,886.19
20051001,895.19
20051004,893.42
20051005,890.08
20051006,880.52
20051007,879.5
20051008,882.92
20051010,882.92
20051011,882.58
20051012,885.34
20051013,891.7
20051014,884.94
20051015,883.07
20051017,883.07
20051018,885.89
20051019,891.62
20051020,895.56
20051021,895.59
20051022,888.22
20051024,888.22
20051025,893.45
20051026,898.02
20051027,894.95
20051028,891.27
20051029,885.93
20051031,885.93
20051101,883.13
20051102,886.85
20051103,884.67
20051104,882.93
20051105,885.9
20051107,885.9
20051108,884.67
20051109,884.46
20051110,882.26
20051111,878.31
20051112,876.72
20051114,876.72
20051115,872.86
20051116,868.27
20051117,868.22
20051118,871.73
